"Maker and Month Wise Data for Maharashtra (2024)"

"Maker","2024-Jan","2024-Feb","2024-Mar","2024-Apr","2024-May","2024-Jun","2024-Jul","2024-Aug","2024-Sep","2024-Oct","2024-Nov","2024-Dec","Total"
"MAHINDRA ELECTRIC MOBILITY LIMITED","4","0","0","3","0","1","0","0","0","0","1","1","10"
"MAHINDRA LAST MILE MOBILITY LTD","609","641","770","549","449","551","601","507","493","971","657","620","7418"
"MALKIT AGRO TECH PVT. LTD","0","2","4","6","3","3","0","1","1","1","8","6","35"
"MANITA CITY MOTORS LLP","0","12","1","3","6","1","3","2","1","2","0","5","36"
"MANITOU EQUIPMENT INDIA PVT LTD","6","8","4","6","14","4","10","4","8","2","8","13","87"
"MANKU AGRO TECH PVT LTD","0","0","0","1","2","0","0","1","0","1","0","1","6"
"MARATHWADA QUALITY TRAILER","2","0","0","1","1","0","1","0","0","9","3","1","18"
"MARCEL BOSCHUNG (IMPORTER:KAM-AVIDA ENVIRO)","0","0","0","0","0","0","0","0","0","0","0","5","5"
"MARTHWADA TRALIOR","2","1","0","0","0","0","0","1","0","0","0","1","5"
"MARUTI SUZUKI INDIA LTD","20788","13836","13825","17808","15354","13572","15522","16354","14710","27142","13415","11974","194300"
"MARUTI UDYOG LTD","19","16","13","7","5","12","0","0","0","0","0","1","73"
"MASERATI S.P.A","0","0","0","0","0","0","1","0","0","0","0","0","1"
"MAULIRAJ INDUSTRIES LLP","0","0","1","0","0","0","0","0","0","0","0","0","1"
"MAURYA MOTORS PVT LTD","0","0","0","0","1","0","0","0","0","0","0","0","1"
"MCLAREN AUTOMOTIVE (IMPORTER: INFINITY CARS)","1","1","1","0","2","1","1","0","1","2","3","1","14"
"MECPOWER MOBILITY PVT. LTD.","0","0","0","0","0","0","37","0","0","0","0","0","37"
"MEHAR AGRO ENGINEERING","0","0","1","0","0","0","0","0","0","0","0","0","1"
"MERCEDES -BENZ AG","33","16","39","36","19","21","14","18","47","43","27","33","346"
"MERCEDES-BENZ INDIA PVT LTD","261","205","412","249","242","226","194","289","278","438","219","292","3305"
"MINI METRO EV L.L.P","47","86","55","58","42","52","57","36","35","61","30","66","625"
"MIRAKLE 5 AUTOMOBILES PVT LTD","3","3","2","2","1","1","0","3","0","0","2","0","17"
"MK POWER AND E MOBILITY","0","0","0","0","0","1","0","0","0","0","0","0","1"
"MLR AUTO LTD","10","7","12","11","12","6","10","11","12","16","7","12","126"
"MORGAN MOTOR COMPANY (IMPORTER: REGALIA LUXURY)","0","0","0","0","0","0","0","0","0","32","10","11","53"
"MOTOVOLT MOBILITY PVT LTD","0","0","0","0","0","0","0","0","0","0","14","35","49"
"N K INDUSTRIES","8","17","29","9","27","13","3","2","8","16","19","23","174"
"N.S. AGRO WORKS","0","0","1","0","0","0","0","0","0","0","0","1","2"
"NATH AGRO IMPLEMENTS PVT LTD","0","0","0","0","0","0","0","0","0","0","1","0","1"
"NEW ARCANA INDIA","0","0","0","0","0","0","0","0","13","7","2","8","30"
"NEW DEVE AGRO WORKS","0","0","1","0","0","0","0","0","0","0","0","0","1"
"NEW GURDIAL AGRO INDUSTRIES PVT LTD","0","0","0","0","0","0","0","0","0","0","1","0","1"
"NEW MARTHWADA QUALITY TRAILOR","2","2","0","5","3","1","1","1","0","1","0","0","16"
"NEW SUPER QUALITY TRAILOR","30","4","3","1","1","1","1","15","5","8","5","3","77"
"NINGBO LONGJIA (IMPORTER: ADISHWAR AUTO)","2","3","2","8","4","2","3","5","3","2","2","0","36"
"NISSAN MOTOR INDIA PVT LTD","167","121","113","160","113","115","101","151","148","275","152","128","1744"
"NRJ ELECTRIC MOTOR VEHICLES PVT LTD","0","0","1","29","0","0","0","0","0","0","0","0","30"
"OBEN ELECTRIC VEHICLES PVT LTD","0","0","0","0","0","0","0","13","5","28","6","10","62"
"ODYSSE ELECTRIC VEHICLES PVT LTD","0","1","81","122","100","92","78","93","201","291","54","342","1455"
"OK PLAY INDIA LTD","3","3","2","1","1","1","3","0","2","5","3","2","26"
"OKINAWA AUTOTECH PVT LTD","57","71","41","66","39","33","26","19","11","26","22","13","424"
"OLA ELECTRIC TECHNOLOGIES PVT LTD","4633","4931","7971","4152","4347","4844","4745","2878","2286","5587","3308","1378","51060"
"OLECTRA GREENTECH LTD","59","41","0","46","34","8","57","76","99","66","43","42","571"
"OM BALAJEE AUTOMOBILE ( INDIA) PVT. LTD","0","7","2","0","0","0","3","3","1","0","1","0","17"
"OM SHREE SAI ENGINEERING","1","0","2","0","0","1","2","2","0","0","0","0","8"
"OMEGA SEIKI PVT LTD","13","10","152","67","38","113","127","22","6","3","2","2","555"
"OPG Mobility and Power Pvt Ltd","21","34","69","23","9","10","8","8","15","6","7","7","217"
"PANESAR AGRO TECH","0","0","2","2","2","1","0","1","0","1","0","3","12"
"PIAGGIO VEHICLES PVT LTD","1213","1077","1044","1016","961","804","944","851","931","1452","1207","902","12402"
"PINNACLE MOBILITY SOLUTIONS PVT LTD","18","0","17","16","6","1","1","10","4","28","7","14","122"
"PMI ELECTRO MOBILITY SOLUTIONS PRIVATE LIMITED","12","58","24","0","40","0","0","0","0","0","0","0","134"
"PODDAR INDUSTRIES","0","0","0","0","1","0","0","0","0","1","0","0","2"
"POLARIS INDIA PVT LTD","0","3","0","4","1","0","0","1","1","0","0","0","10"
"PORSCHE AG GERMANY","11","7","28","16","12","12","11","11","12","16","16","24","176"
"POWERLAND AGRO TRACTOR VEHICLES PVT LTD","0","0","0","2","1","0","1","0","0","1","2","0","7"
"PRAGATI ENGINEERING","0","0","0","1","0","0","0","0","0","3","0","0","4"
"PRAKASH TRAILER","0","0","0","0","0","1","1","0","1","0","0","0","3"
"PRASAD AND PRASAD ENGG WORKS BARGARH CANAL AVENUE","0","0","0","0","0","0","0","0","0","1","0","0","1"
"PREET AGRO INDUSTRIES PVT LTD","0","3","10","3","1","5","3","3","4","9","10","4","55"
"PREET CONSRUCTION EQUIPMENTS PVT LTD","0","0","0","0","0","0","3","3","0","8","6","7","27"
"PREET TRACTORS PVT LTD","18","18","16","11","18","4","10","6","11","8","5","7","132"
"PUR ENERGY PVT LTD","22","24","10","24","7","12","17","3","15","20","21","8","183"
"PUSHKAR INDUSTRIES","11","6","3","3","8","1","3","2","3","7","6","8","61"
"QIANJIANG-KEEWAY (IMPORTER: ADISHWAR AUTO)","7","4","7","7","4","7","5","1","10","10","8","3","73"
"QICHENG VEHICLE (IMPORTER: AUTOICARE INNOVATION)","21","6","0","0","0","0","1","0","0","0","0","0","28"
"QUANTUM ENERGY LTD.","53","49","11","48","17","5","79","15","27","7","0","2","313"
"RADHESHYAM TRAILOR","16","0","0","0","19","0","0","14","0","24","1","0","74"
"RAJESH STEEL AND WIRE INDUSTRIES","1","1","0","0","0","0","0","0","0","6","1","1","10"
"RATAN ENGINEERING WORKS","0","3","0","0","0","0","0","0","0","0","2","2","7"
"RAYON ENGINEERS","0","1","3","2","0","0","138","0","0","5","0","2","151"
"RENAULT INDIA PVT LTD","501","382","412","515","464","343","387","399","342","710","300","244","4999"
"REVOLT INTELLICORP PVT LTD","121","103","106","171","128","140","121","94","103","159","344","185","1775"
"RGM BUSINESS PLUS PVT LTD","7","4","3","3","0","1","1","0","2","0","3","1","25"
"RILOX EV PVT LTD","0","0","0","0","0","0","0","0","0","0","0","3","3"
"ROLLS ROYCE","0","0","0","0","0","0","0","0","0","0","0","1","1"
"ROLLS-ROYCE MOTOR CARS(IMPORTER:SELECT CARS P LTD)","1","1","2","1","0","1","5","1","2","1","0","1","16"
"ROWWET MOBILITY PVT LTD","21","29","55","34","4","10","6","8","14","12","10","6","209"
"ROYAL-ENFIELD (UNIT OF EICHER LTD)","7590","6240","6466","8045","6502","5398","5455","5691","5757","12157","8124","5636","83061"
"RP MOTORS","0","45","7","7","1","37","10","7","52","14","4","1","185"
"RUDRA NARAYAN ENGINEERING WORKS","0","0","0","0","0","0","0","7","0","0","0","0","7"
"RUTBA PRODUCT PVT LTD","0","2","0","0","0","0","0","0","0","0","0","0","2"
"Rolls Royce Motor (Importer: KUN Motor)","0","1","1","0","1","1","1","0","3","2","1","2","13"
"S S AGRO INDUSTRIES","0","0","0","0","0","0","1","1","0","0","0","1","3"
"S.B. RESHELLERS PVT LTD","0","0","3","3","9","4","2","1","1","4","5","7","39"
"SACHITANAND ENGINEERING WORKS","0","5","0","0","0","0","0","0","0","2","3","1","11"
"SADGURU TRAILER & AGRI EQUIP","0","2","0","0","0","1","0","0","0","0","0","0","3"
"SAERA ELECTRIC AUTO PVT LTD","59","43","28","71","28","48","90","31","37","50","52","16","553"
"SAGAR AGRO INDUSTRIES","0","0","0","0","0","0","0","0","0","0","0","1","1"
"SAGAR AGRO STEEL INDUSTRIES","17","23","25","30","25","15","10","13","16","10","11","36","231"
"SAGAR INDUSTRIES","0","0","0","0","0","0","0","0","0","4","0","0","4"
"SAHARA TRALIORS","0","0","2","0","2","4","9","2","8","5","23","8","63"
"SAHNIANAND E VEHICLES PVT LTD","11","14","7","2","17","9","17","7","5","11","18","3","121"
"SAI AGRO INDUSTRIES","0","0","0","1","0","0","0","0","0","0","0","0","1"
"SAI ENGINEERING AND WELDING WORKS","0","0","1","2","0","0","0","0","0","0","0","0","3"
"SAME DEUTZ - FAHR INDIA (P) LTD.","3","6","9","6","12","4","3","1","4","3","7","11","69"
"SANJAY TRAILORS","0","0","0","0","0","0","0","0","0","0","0","2","2"
"SANY HEAVY INDUSTRY INDIA PVT LTD","24","18","8","25","15","18","19","7","9","7","11","12","173"
"SATHI MOTORS ELECTRIC VEHICLE PVT LTD","2","0","2","1","3","5","14","11","13","13","19","5","88"
"SATRAC ENGINEERING PVT LTD","0","0","2","0","0","0","0","0","0","0","0","0","2"
"SAYA AGRO INDUSTRIES","2","1","0","2","0","0","1","0","0","0","2","2","10"
"SBTEK E MOTO PVT LTD","2","0","2","0","2","2","0","0","0","1","0","2","11"
"SCANIA COMMERCIAL VEHICLES INDIA PVT LIMITED","0","0","14","0","0","0","0","0","0","0","0","0","14"
"SEAMLESS AUTOTECH PVT LTD","0","0","0","7","6","2","0","15","6","2","0","0","38"
"SEC-RJMT ENGINEERING PVT LTD","5","4","1","10","0","2","2","0","1","2","3","3","33"
"SEEKA E MOTORS PVT LTD","2","3","0","1","3","1","1","0","1","0","1","0","13"
"SHAKTI AUTO GREEN","0","0","0","0","0","0","0","0","0","7","38","29","74"
"SHIGAN EVOLTZ LTD","3","0","2","2","3","1","0","1","1","3","4","3","23"
"SHIV AGRO INDUSTRIES","28","20","21","26","30","22","10","11","24","45","19","31","287"
"SHIV AGRO INDUSTRIES YJ","1","0","0","0","0","0","0","0","0","0","0","0","1"
"SHIVAJI AGRO INDUSTRIES","1","1","2","0","0","1","0","0","0","0","0","1","6"
"SHIVKRUPA TRAILOR","2","1","0","2","2","1","0","2","0","1","1","11","23"
"SHIVRAJ TRAILOR","12","1","3","0","0","0","0","0","1","12","0","0","29"
"SHIVSHAKTI STEEL INDUSTRIES LATUR","1","0","2","0","1","0","0","4","2","4","4","6","24"
"SHOBHA ENG WORKS","5","4","1","5","0","1","3","1","0","0","0","0","20"
"SHREE BALAJI ENGINEERING WORK SHOP","2","2","3","0","0","0","0","0","0","0","0","1","8"
"SHREE DURGA FABRICATION COMPANY","0","0","0","0","0","0","0","1","0","4","0","0","5"
"SHREE SAI AGRO ENGINEERING WORKS","0","0","0","1","0","0","0","0","0","0","0","0","1"
"SHRI BARSANA E-VEHICLES PVT LTD","0","5","2","2","8","3","5","0","0","1","2","2","30"
"SHRI DATTA AGRO INDUSTRIES","1","4","0","11","0","3","0","0","0","8","0","0","27"
"SHRI MAHALAXMI AGRO IND","2","3","0","0","0","1","0","0","0","1","0","1","8"
"SHRI RAM AUTO TECH PVT LTD","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SHRI RAM TRAILOR","0","3","0","1","0","0","0","3","0","0","4","2","13"
"SHRI SHIVSHIDHA AGRI IMPLIMENT","0","0","6","0","0","0","0","0","0","0","5","0","11"
"SHRI VADESHWAR TRAILORS","0","0","3","3","0","4","5","3","2","3","0","0","23"
"SHRI VIJAY ENGINEERING WORKS","0","0","0","2","1","0","0","0","0","0","0","0","3"
"SHRI VISHWAKARMA AUTOMOBILE","14","13","24","10","12","6","4","11","11","16","14","16","151"
"SHRINIWAS AGRO INDUSTRIES","7","4","2","2","1","0","2","1","0","4","1","11","35"
"SIDDHAKALA ENGINEERING AND WELDING WORKS
","2","3","0","4","2","1","1","0","1","0","0","1","15"
"SIDDHAKALA ENGINEERING AND WELDING WORKS
","2","3","0","4","2","1","1","0","1","0","0","1","15"
"SIDDHIVINAYAK ENGINEERING","0","0","0","0","0","0","0","5","0","0","0","0","5"
"SIMPLEENERGY PVT LTD","0","0","0","0","0","0","0","0","0","54","13","11","78"
"SKODA AUTO AS","0","0","0","1","1","0","4","0","3","6","39","5","59"
"SKODA AUTO VOLKSWAGEN INDIA PVT LTD","1370","793","853","1080","1060","825","967","985","852","1859","747","1146","12537"
"SKS TRADE INDIA PVT LTD","2","2","0","0","1","0","0","3","2","1","1","4","16"
"SMAP VEHICLES (IMPORTER: ELEGO MOTORS)","1","0","0","1","0","0","0","0","2","0","1","3","8"
"SML MAHINDRA LTD","27","23","36","65","45","80","71","46","37","54","28","18","530"
"SN SOLAR ENERGY","0","0","0","3","0","0","0","0","0","0","0","0","3"
"SOKUDO ELECTRIC INDIA PVT LTD","0","0","0","0","0","0","0","0","1","1","1","0","3"
"SOLANKE ENGINEERING WORKS","0","1","0","0","2","0","2","0","3","8","0","0","16"
"SPEEGO VEHICLES CO PVT LTD","27","18","7","6","8","8","5","3","7","4","5","3","101"
"STANDARD CORPORATION INDIA LTD","0","0","1","0","0","0","1","0","0","0","0","0","2"
"STAR IGLOBAL AUTOMOTIVE PVT LTD","5","2","0","1","1","1","2","0","1","3","1","1","18"
"STAR WELDING WORKS","1","1","1","0","0","2","1","0","0","2","0","1","9"
"STELLANTIS AUTOMOBILES INDIA PVT LTD","65","31","26","57","39","129","31","33","38","68","44","52","613"
"STELLANTIS INDIA PVT LTD","85","67","64","76","57","62","57","93","70","113","68","64","876"
"SUPER STANDARD AGRO COMBINE","0","0","0","0","0","1","0","0","0","1","0","0","2"
"SUPERTECH EV LIMITED","0","0","1","0","0","0","1","0","0","1","0","0","3"
"SURAJ ENGINEERING WORKS","4","2","1","5","0","1","0","0","0","1","6","0","20"
"SURINDERA AGRO INSDUSTRIES","0","0","0","0","0","0","0","0","0","0","1","1","2"
"SURYA STEEL WORKS","0","0","0","0","2","0","0","0","0","0","0","0","2"
"SUZUKI MOTORCYCLE INDIA PVT LTD","16857","15361","15775","18466","17930","15396","15631","17108","15825","24907","19583","15335","208174"
"SWAMI ENGINEERING WORKS","0","0","0","2","0","0","0","0","0","0","0","0","2"
"SWITCH MOBILITY AUTOMOTIVE LTD","5","1","29","14","12","13","9","4","5","19","3","14","128"
"T U K INDUSTRIES","1","1","0","1","3","1","0","0","0","0","0","0","7"
"TAFE LIMITED","406","395","513","323","251","281","280","213","189","253","300","325","3729"
"TARLE CONSTRUCTION EQUIPMENTS PVT LTD","1","1","3","2","2","2","2","2","1","3","1","3","23"
"TATA ADVANCED SYSTEMS LTD","0","0","0","4","0","0","0","0","0","0","0","0","4"
"TATA HITACHI CONSTRUCTION MACHINERY COMP. PVT LTD","14","23","16","8","13","18","11","5","16","19","31","23","197"
"TATA INTERNATIONAL VEHICLE APPLICATIONS PVT LTD","0","0","20","6","12","0","6","3","14","7","1","0","69"
"TATA MOTORS LTD","4064","3486","3627","3787","3147","2825","3230","2990","3011","4733","3408","3305","41613"
"TATA MOTORS PASSENGER VEHICLES LTD","7739","5344","5744","6532","5656","4623","6126","5779","4529","10146","5493","4937","72648"
"TATA PASSENGER ELECTRIC MOBILITY LTD","750","823","759","721","658","555","679","555","572","1150","559","443","8224"
"TENAX INTERNATIONAL (IMPORTER: VERT EQUIPMENT)","0","0","0","0","0","0","5","0","0","0","0","0","5"
"TEREX INDIA PRIVATE LIMITED","0","1","0","0","0","0","9","1","5","2","0","0","18"
"TERRA MOTORS INDIA PVT LTD","3","14","4","2","11","9","32","15","20","18","9","10","147"
"THOKADE ENTERPRISES","1","0","0","0","0","0","0","0","0","0","0","0","1"
"THUKRAL ELECTRIC BIKES PVT LTD","3","0","10","8","3","5","1","5","3","5","3","2","48"
"TI CLEAN MOBILITY PVT LTD","0","0","0","0","0","0","0","0","0","0","5","3","8"
"TIRTH AGRO TECHNOLOGY PVT LTD","0","1","5","20","29","9","8","8","7","17","23","63","190"
"TIRUPATI AGRO INDUSTRIES","0","0","0","1","0","0","0","0","0","0","0","0","1"
"TORK MOTORS PVT LTD","65","56","122","26","14","14","8","1","0","0","0","0","306"
"TOYOTA HIACE GL COMMUTER","0","0","0","0","1","0","1","0","2","4","0","0","8"
"TOYOTA KIRLOSKAR MOTOR PVT LTD","2827","2522","2428","2763","2697","2408","2873","3069","2702","4817","2395","2495","33996"
"TOYOTA MATERIAL HANDLING INDIA PVT LTD","11","2","1","0","0","1","2","1","2","2","3","3","28"
"TRANSPORT ENGINEERING SOLUTIONS INDIA PVT LTD","0","0","0","4","4","3","0","0","1","4","0","0","16"
"TRATEC ENGINEERS PVT LTD","0","0","2","0","0","0","0","0","0","5","0","0","7"
"TRATICO ENGINEERING INDIA PVT LTD","0","0","0","0","3","6","5","0","0","0","0","4","18"
"TRIMURTI AGRO INDUSTRIES","5","1","3","1","1","0","0","0","1","0","2","1","15"
"TRIMURTI INDUSTRIES","0","1","0","0","0","2","0","0","0","0","0","0","3"
"TRIMURTI TRAILER","0","3","3","6","0","7","3","5","10","1","0","1","39"
"TRINITY ELECTRIC VEHICLES PVT LTD","22","9","11","22","17","11","15","8","33","20","27","35","230"
"TRISHIKA INDUSTRIES","21","17","32","17","28","18","29","9","4","4","2","12","193"
"TRIUMPH MOTORCYCLES (INDIA) PVT LTD","16","17","35","24","32","15","25","23","20","27","25","21","280"
"TUFAN MOTORS PVT LTD","1","3","1","0","0","0","0","0","0","0","0","0","5"
"TULSI TRAILER","0","2","1","2","0","0","1","1","0","0","0","1","8"
"TUNWAL E MOTORS PVT LTD","6","1","0","0","1","1","0","0","0","0","0","0","9"
"TVS MOTOR COMPANY LTD","27508","22838","22435","29075","25242","20744","21490","20618","23289","42430","42555","26395","324619"
"TWO FRIENDS AUTO ELECTRIC PVT LTD","12","15","20","6","2","12","17","10","6","8","1","10","119"
"ULTRAVIOLETTE AUTOMOTIVE PVT LTD","4","2","4","1","1","5","6","12","13","12","6","16","82"
"UNIQUE ENTERPRISES","6","3","6","3","6","3","7","8","7","5","4","2","60"
"UNIQUE INTERNATIONAL EV PVT LTD","11","9","8","4","7","8","0","0","1","1","5","3","57"
"UNITER ENGINEERING PRODUCTS","0","0","0","0","0","0","0","0","2","0","0","0","2"
"UTTAM CONSTRUCTION EQUIPMENTS","2","1","0","1","1","1","0","1","0","1","2","5","15"
"V R WELDING WORKS","0","0","0","0","0","0","0","0","0","0","0","2","2"
"V.S.T. TILLERS TRACTORS LIMITED","89","131","174","67","65","61","68","87","55","93","67","110","1067"
"VE COMMERCIAL VEHICLES LTD","1156","1216","1215","1366","1052","854","1096","1127","1141","1536","1182","920","13861"
"VE COMMERCIAL VEHICLES LTD (VOLVO BUSES DIVISION)","8","10","10","0","1","0","1","1","1","1","0","0","33"
"VEERBHADRA Engineering Works","1","2","0","1","3","6","1","0","8","1","0","8","31"
"VELOCIFERO (IMPORTER: KAWVELOCE MOTORS PVT LTD)","0","0","0","0","0","0","0","0","0","0","0","2","2"
"VENUS EQUIPMENT","2","3","3","1","1","2","2","2","1","2","2","6","27"
"VERT EQUIPMENT PVT LTD","0","0","0","0","0","0","3","3","1","0","1","1","9"
"VICTORY ELECTRIC VEHICLES INTERNATIONAL LTD","0","0","0","0","0","0","0","20","0","0","0","0","20"
"VIDARBHA TRAILERS","7","4","4","4","5","3","2","4","0","4","0","0","37"
"VIKASH TRAILERS","0","0","0","0","0","0","0","1","0","0","0","0","1"
"VINA ENGINEERING WORKS","3","1","0","0","3","1","1","1","0","1","2","0","13"
"VISHAL AGRICULTURAL WORKS","0","0","0","0","0","0","0","0","0","0","1","0","1"
"VISHAVKARMA ENGINEERING WORKS","0","0","0","1","0","0","0","1","0","0","0","0","2"
"VISHWAKARMA AGRICULTURE UDHYOG","0","0","0","0","0","0","0","0","0","0","0","4","4"
"VISHWAKARMA GNG INDUSTRY","0","0","0","0","0","0","0","0","0","0","0","1","1"
"VISWAKARMA AGRO INDUSTRIES","2","0","0","0","0","0","0","0","0","0","0","0","2"
"VMP CONCRETE EQUIPMENTS PVT LTD","0","0","1","0","0","0","0","1","0","0","0","0","2"
"VMT INDUSTRIES PVT LTD","4","4","4","2","0","0","0","0","1","6","2","4","27"
"VOLTAS LIMITED","0","8","8","0","0","0","0","0","0","0","0","0","16"
"VOLVO AUTO INDIA PVT LTD","30","19","18","25","20","25","24","22","18","26","22","26","275"
"VOLVO CE INDIA PRIVATE LIMITED","2","3","4","4","3","3","2","1","3","6","4","7","42"
"VOLVO GROUP INDIA PVT LTD","0","2","8","10","3","8","0","0","4","2","3","1","41"
"VOLVO TRUCKS CORPORATION","0","1","1","0","0","0","0","0","0","0","0","0","2"
"VST ZETOR PVT LTD","0","0","0","0","0","0","1","0","0","0","0","0","1"
"WARDWIZARD INNOVATIONS & MOBILITY LIMITED","219","157","161","230","210","156","111","119","113","148","150","125","1899"
"WHITE CARBON MOTORS PVT LTD","1","0","1","2","1","2","0","0","0","0","2","0","9"
"WISENT INFRATECH LLP","0","0","1","0","0","0","2","0","0","0","0","0","3"
"WOX COOLERS PVT LTD","0","0","0","0","0","0","2","0","0","0","0","0","2"
"WUXI DONGMA (IMPORTER: DYNAM PRECISION)","1","5","0","0","0","0","0","0","0","0","0","0","6"
"WUXI JIYAYI (IMPORTER: IZANAU ELECTRIC LLP)","6","10","12","13","7","6","5","5","7","13","4","1","89"
"WUXI MAYA (IMPORTER: DYNAMO ELECTRIC P. LTD.)","0","0","0","0","0","0","0","5","0","3","1","0","9"
"WUXI NOOMA (IMPORTER: SMARTNK  ELECTRIC VEHICLE)","1","0","0","1","0","0","0","0","0","0","0","0","2"
"WUXI SAIGE (IMPORTER: DM GREEN ENERGY)","0","0","0","0","0","0","0","0","0","3","0","0","3"
"WUXI SAIGE (IMPORTER: E-VISHWA ELECTOBIKE)","0","0","1","1","1","0","0","0","0","0","0","0","3"
"WUXI SAIGE ELECTRIC (IMPORTER: DELTA AUTOCORP LLP)","1","0","1","0","0","0","0","0","0","0","0","0","2"
"WUXI SAIGE ELECTRIC (IMPORTER: GLORIOUS DIGITAL)","2","0","1","0","0","0","0","0","0","0","0","0","3"
"WUXI TENGHUI (IMPORTER: CAL-ON INDUSTRIES)","0","4","2","1","4","0","0","1","1","4","3","5","25"
"WUXI TENGHUI (IMPORTER: FLYCON MOTORS)","4","1","2","13","0","0","0","1","0","0","0","0","21"
"WUXI TENGHUI (IMPORTER: HOP ELECTRIC MOBILITY)","0","0","1","0","0","0","0","1","0","0","0","0","2"
"WUXI TENGHUI (IMPORTER: SEEKA E MOTORS)","24","17","20","34","18","30","20","11","14","18","26","16","248"
"WUXI TOURWE (IMPORTER: GOREEN E-MOBILITY)","1","0","1","0","0","0","0","0","0","0","0","0","2"
"XUZHOU CONSTRUCTION MACHINERY GROUP CO. LTD, CHINA","4","5","7","2","1","2","7","6","5","3","1","7","50"
"XUZHOU CONSTRUCTION MACHINERY MANUFACTURING (IND)","0","0","0","0","0","0","0","0","0","0","0","1","1"
"YASH AGRO ENGINEERING WORKS","0","0","0","0","1","2","1","1","0","0","4","0","9"
"YC ELECTRIC VEHICLE","45","51","31","38","85","41","41","32","28","60","41","39","532"
"YOUYAKU ELECTRIC (IMPORTER: HOUSTAN INNOVATION)","7","1","2","0","0","5","2","1","1","0","1","2","22"
"ZAP (HK) (IMPORTER: IZANAU ELECTRIC)","7","6","1","5","9","7","10","3","6","3","5","0","62"
"ZAP (IMPORTER:ELLYSIUM AUTOMOTIVES PVT LTD)","0","0","1","1","0","0","0","0","1","0","0","0","3"
"ZENIAK INNOVATION INDIA LTD","0","2","0","0","0","0","0","0","6","0","0","1","9"
"ZENMO PRIVATE LIMITED","0","0","0","0","3","20","0","34","0","44","1","0","102"
"ZENTHIUM EV PVT LTD","4","0","0","1","0","0","0","2","0","2","1","2","12"
"ZHEJIANG CFMOTO (IMPORTER: ADISHWAR AUTO)","1","0","0","0","0","0","0","0","0","0","0","0","1"
"ZHEJIANG CHANGLING (IMPORTER: ADISHWAR AUTO)","3","1","2","1","1","2","1","0","0","1","1","0","13"
"ZHEJIANG LUYUAN (IMPORTER: DYNAM EV TECH)","0","3","1","2","0","2","1","1","1","2","1","2","16"
"ZHEJIANG MORNI (IMPORTER: ADISHWAR AUTO)","0","0","0","0","3","0","2","0","0","1","2","0","8"
"ZHEJIANG QIANJIANG (IMPORTER: ADISHWAR AUTO)","0","2","4","3","3","3","0","0","2","4","5","1","27"
"ZOOMLION INDIA PVT LTD","5","7","6","9","5","6","9","4","3","6","6","8","74"
