"Maker and Month Wise Data for All State (2018)"

"Maker","2018-Jan","2018-Feb","2018-Mar","2018-Apr","2018-May","2018-Jun","2018-Jul","2018-Aug","2018-Sep","2018-Oct","2018-Nov","2018-Dec","Total"
"CIMMCO LIMITED","0","0","0","0","0","0","0","0","0","1","0","0","1"
"CITYGREEN AUTO & PETRO CHEMICALS (P) LTD","26","3","15","14","35","24","54","33","30","79","53","29","395"
"CIVIMEC ENGINEERING PVT LTD","0","0","0","0","1","0","0","1","0","2","1","1","6"
"CLAAS INDIA P LTD","3","1","1","3","0","1","2","0","2","4","6","5","28"
"CLAAS INDIA PVT LTD","0","0","0","1","0","0","0","0","0","1","0","0","2"
"CLASSIC (INDIA) MOTORS","0","0","0","0","0","0","0","0","0","0","0","1","1"
"CLASSIC LEGENDS PVT LTD","1","0","0","0","0","1","0","0","0","0","0","0","2"
"CLH GASEOUS FUEL APPL PVT LTD","13","8","4","4","0","3","4","4","3","1","0","0","44"
"CNH INDUSTRIAL (INDIA) PVT LTD","1801","1618","1842","1545","1750","1636","2263","1683","1471","1665","1790","2355","21419"
"COLES CRANE","0","0","0","1","0","0","1","0","0","1","0","0","3"
"COMETTO TRAILER","12","51","37","19","11","38","39","10","6","0","3","12","238"
"CONSTRUCTION AND EARTHMOVING","0","1","1","0","1","1","0","2","1","2","0","3","12"
"CONTINENTAL ENGINES PVT LTD","475","385","489","409","486","361","415","503","475","577","510","670","5755"
"COOPER CORPORATION PVT LTD","0","0","0","0","0","0","0","1","0","1","0","0","2"
"CORONA BUS MANUFACTURERS (P) LTD.","0","0","0","1","9","0","0","0","4","3","2","0","19"
"CREATIVE ENGINEERING WORKS","0","0","0","3","1","0","1","0","0","0","0","0","5"
"CREATIVE ENGINEERINGS","1","1","1","1","0","0","1","0","1","0","0","2","8"
"CUBE AUTO INDUSTRIES BNGLORE","0","0","0","0","0","0","0","0","0","0","0","2","2"
"D C INDIA PVT LTD","2","0","2","1","1","2","0","0","0","0","0","0","8"
"D G ENGINEERING WORKS","0","0","1","1","1","0","1","0","0","0","0","0","4"
"D K DIESELS PVT LTD","1","0","0","0","1","2","3","1","0","2","0","1","11"
"D M GENERAL ENGINEERING WORKS","1","0","2","0","0","5","0","0","0","0","0","0","8"
"D N Y ENGINEERING WORKS SIRWAR","1","0","0","0","0","1","0","0","0","0","0","0","2"
"D R TRALIERS","1","0","0","0","0","0","0","1","0","0","0","0","2"
"D S P ENGG WORKS BADVEL","8","9","3","2","6","0","3","0","0","2","3","1","37"
"D S PVT LTD","0","1","0","0","0","0","0","0","0","0","0","0","1"
"D.K.DIESELS PVT. LTD","0","0","0","0","0","2","0","0","0","0","1","0","3"
"DADA MOTORS LIMITED","0","1","0","0","0","0","0","0","0","0","0","0","1"
"DADGURU TRAILORS AND ENGINEERING WORKS","0","1","0","0","0","0","0","0","0","2","2","8","13"
"DAEWOO MOTORS INDIA LTD","6","35","52","44","46","54","3","0","0","2","0","2","244"
"DAIMLER AG","29","21","18","28","27","22","8","23","17","19","18","19","249"
"DAIMLER CHRYSLER INDIA PVT LTD","4","3","3","0","0","0","0","0","0","1","0","0","11"
"DAIMLER INDIA COMMERCIAL VEHICLES PVT. LTD","1788","2000","2047","1976","1808","1591","1609","1394","1531","1907","1578","1530","20759"
"DAIMLER INDIA COMMERCIAL VEHICLES PVT. LTD.","57","124","130","105","92","104","75","99","71","87","67","55","1066"
"DALIAN FORKLIFT CO.","0","0","1","0","0","0","0","0","0","0","0","0","1"
"DANTESHWARI AGRO INDUSTRIES","2","0","0","0","1","0","2","0","0","0","0","0","5"
"DASANUR AGRO EQUIPMENTS","3","1","1","1","1","0","1","3","0","0","0","0","11"
"DASHMESH AGRICULTURE WORKS","1","1","3","2","1","0","1","0","0","2","0","0","11"
"DASHMESH MECH WORKS PVT LTD","4","10","4","4","1","5","0","0","4","1","2","1","36"
"DASHMESH TRADERS","0","0","0","0","0","0","9","14","17","17","12","8","77"
"DASMESH AGRICULTURAL INDUSTRIES PVT LTD","3","4","6","1","0","0","1","1","3","2","2","2","25"
"DASMESH AGRICULTURE WORKS","0","0","0","0","1","1","0","0","2","1","0","3","8"
"DASMESH MECHANICAL WORKS PVT.LTD","49","34","97","44","71","55","27","24","45","60","41","49","596"
"DATTATRAYA GENERAL ENG WORKS","1","0","0","0","0","0","0","0","0","0","0","0","1"
"DAVE EXIM PVT LTD","78","58","63","96","22","53","74","94","20","135","36","125","854"
"DAYA ENTERPRISES","3","7","1","2","0","5","1","3","1","0","0","0","23"
"DD AUTO PVT LTD","17","29","18","103","45","9","18","30","37","42","30","30","408"
"DECCAN AUTO LTD","0","0","0","0","0","0","0","0","2","0","0","0","2"
"DEEP DRAWN TECHNOLOGIES","4","0","0","4","7","9","3","1","8","3","2","5","46"
"DEEP JYOTI ENG PVT LTD","0","0","2","0","0","0","0","0","0","0","0","0","2"
"DEEPAK ENGINEERING","22","0","0","0","0","0","0","0","0","0","0","0","22"
"DEEPIKA ENGINEERING WORKS","3","10","6","2","5","0","0","0","0","0","0","0","26"
"DEEPTHI ENG WORKS","2","1","0","0","0","0","0","1","0","1","0","1","6"
"DELTA AUTOCORP LTD","2","3","13","10","17","24","14","35","65","46","34","67","330"
"DELTEK ENTERPRISES PVT LTD","0","0","3","2","0","2","22","21","39","35","33","35","192"
"DEMAG DEMAG HC 340","4","6","5","3","1","8","1","6","1","3","12","10","60"
"DEMAGE MOTORS LTD","2","0","2","1","0","1","1","2","1","1","4","1","16"
"DEO ENTERPRISES","21","0","0","0","0","0","0","0","0","0","0","0","21"
"DEV AGRO INDUSTRIES","26","3","0","0","1","1","0","2","1","3","0","0","37"
"DEV ENGINEERING WORKS","7","6","23","20","1","9","13","6","1","0","2","9","97"
"DEVAM ELECTRIC VEHICLES PVT LTD","0","3","0","0","0","1","0","0","0","0","0","0","4"
"DEVI ENGINEERING WORKS","3","8","6","7","7","0","1","3","4","3","5","1","48"
"DEVI TRACTOR TRAILOR INDUSTRIE","5","5","3","8","10","7","8","8","5","0","2","0","61"
"DHANALAKSHMI ENGINEERING WORKS","14","15","11","15","9","6","12","8","13","10","10","14","137"
"DHANALAXMI AGRO INDUSTRIES","9","4","4","5","0","2","1","1","2","0","0","0","28"
"DHANAM ENGINEERING WORKS","0","0","0","0","0","0","0","0","0","0","0","1","1"
"DHANAVENKAT ENGG.WORKS","2","5","4","8","3","1","0","4","2","4","6","7","46"
"DHANNLAXMI AUTOWORKS","1","2","0","4","3","3","1","0","0","0","0","3","17"
"DHARMA AGRO INDUSTRIES","8","1","2","3","1","2","0","0","0","0","0","0","17"
"DHARMANAND INDUSTRIES","0","0","1","0","0","0","0","0","0","0","0","0","1"
"DHARMAND TRAILERS","0","0","0","0","0","0","1","0","0","0","0","0","1"
"DHARMASTHALA ENGINEERING","6","10","5","2","2","1","0","0","0","0","0","0","26"
"DHARMRAJ AGRO IND.","0","0","0","0","1","0","0","0","1","3","0","0","5"
"DHARSHAN  AGRO INDUSTRIES","2","0","0","1","0","0","0","0","0","0","0","0","3"
"DHIMAN AGRICULTURAL WORKS","1","0","0","0","0","0","0","0","0","0","0","0","1"
"DHIMAN AGRICULTURE WORKS","0","0","0","0","0","0","0","1","0","2","0","0","3"
"DIAMOND E VEHICLES","0","0","0","1","2","1","0","3","3","1","3","0","14"
"DIAMOND ENGG,CTC","9","14","21","17","25","19","9","21","15","11","16","24","201"
"DIDAR MOTORS","0","0","0","0","0","0","1","0","0","0","0","0","1"
"DILIP CHHABRIA DESIGN PVT LTD","8","18","11","6","3","2","5","2","0","3","1","0","59"
"DILLI ELECTRIC AUTO PVT LTD","289","187","226","202","210","209","340","323","356","385","313","380","3420"
"DISCOVER AXLES INDIA PVT LTD","0","0","0","0","0","0","0","0","0","0","0","2","2"
"DIVANSHU AUTOMOBILES LIMITED","10","1","0","0","0","0","0","0","1","1","4","1","18"
"DIVANSU AUTOMOBILES LTD","2","25","20","21","25","19","24","15","16","18","19","9","213"
"DIVYA ENTERPRISES","2","1","2","6","12","9","17","14","17","12","18","16","126"
"DIVYA INDUSTRIES","2","1","1","2","0","1","0","0","0","0","0","0","7"
"DIVYA SHAKTI AGRO INDUSTRIES","0","0","1","0","0","0","0","0","0","0","0","0","1"
"DIWA GREEN TECHNOLOGY PVT LTD","0","0","0","0","0","1","2","3","3","1","0","0","10"
"DOODAN INFRACORE CONSTRUCTION","3","0","0","0","0","0","2","3","0","2","1","0","11"
"DOOSAN BOBCAT INDIA PVT LTD","0","1","0","0","3","0","4","0","2","3","4","1","18"
"DOOSAN INT INDIA PVT LTD","0","1","14","2","4","5","9","6","5","11","5","22","84"
"DSF INDUSTRIES PVT LTD","2","1","2","2","0","1","0","1","2","7","2","3","23"
"DSK MOTOWHEELS PVT LTD.","167","129","144","108","91","47","55","38","23","25","21","17","865"
"DUCATI INDIA PVT LTD","11","22","10","15","15","11","10","22","18","18","16","15","183"
"DUCATI MOTOR HOLDING S.P.A","93","69","46","60","56","34","19","19","23","24","22","28","493"
"DUKE AUTO INDIA","0","0","0","0","0","0","0","0","0","0","8","47","55"
"DUKEMOTO MOTORS PVT LTD","0","0","0","0","0","1","0","0","0","0","0","0","1"
"DULEVO INDIA PVT LTD","0","0","0","0","0","0","0","0","0","3","0","0","3"
"DURABLE FLANGES PVT LTD","0","0","0","0","0","1","0","0","0","0","0","0","1"
"DURG AGRO INDUSTRIES","4","13","9","11","6","3","2","6","9","0","0","0","63"
"DURGA AGRO ENGG,BALASORE","10","17","28","12","16","17","10","8","10","10","15","18","171"
"DURGA AGRO WORKS","0","1","0","1","1","1","0","0","1","5","0","0","10"
"DURGA ENGINEERING WORKS","32","41","25","32","27","25","21","9","16","14","16","15","273"
"DURGA TRACTORS PVT LTD","0","0","1","1","4","0","1","0","0","1","0","1","9"
"DURGA&DURGA ENGG WORKS,BHMPUR","12","27","28","27","11","26","15","22","23","17","15","18","241"
"DWARI ENGG WORKS,SAMBALPUR","2","2","5","1","0","2","1","1","0","0","0","1","15"
"DYNAVOLT TECHNOLOGY INDIA LTD","53","18","7","5","7","2","6","3","5","0","3","33","142"
"DYS IMPEX PRIVATE LIMITED","39","5","37","27","19","27","20","26","30","59","85","100","474"
"DYS IMPEX PVT LTD","1","0","0","0","0","0","0","0","0","1","0","0","2"
"E-MOTION AUTOMOTIVE INDUSTRY LLP","1","0","8","2","4","3","5","3","14","21","1","2","64"
"EAASHAN AGRO TRADERS","11","3","2","1","2","0","0","0","0","0","0","0","19"
"ECO SMART VEHICLES PVT LTD","0","0","10","10","14","7","4","9","19","12","17","14","116"
"ECO-FRIENDLY ELECTRIC VEHICLE PVT LTD","7","6","6","7","2","3","6","6","5","3","5","5","61"
"ECOGAS IMPEX PVT LTD","0","0","0","0","1","0","0","0","0","0","1","0","2"
"EEVEE ENGINEERING PVT LTD","0","0","0","0","0","0","0","0","0","0","0","11","11"
"EICHER MOTORS LTD","467","253","229","172","164","180","176","117","88","71","50","69","2036"
"EICHER POLARIS PVT. LTD.","78","60","60","44","27","18","16","7","4","5","7","3","329"
"EICHER TRACTORS","4196","4313","4650","4166","3941","4360","5528","4188","3287","3850","3584","5639","51702"
"EIMCO ELECON","0","1","3","3","0","3","4","0","2","0","3","1","20"
"EIMCO ELECON INDIA LTD","0","0","0","0","0","0","1","0","0","0","0","0","1"
"EJAJ ENGINEERING WORKS","1","0","2","4","1","0","0","0","0","0","0","0","8"
"EKO VEHICLE PRIVATE LIMITED","50","31","24","0","0","0","0","0","0","0","0","0","105"
"ELAHI WELDING WORKS","1","0","0","1","0","0","0","0","0","0","0","0","2"
"ELECTRA INTERNATIONAL","5","26","1","1","2","0","10","0","4","8","3","5","65"
"ELECTRECA VEHICLES","0","0","0","0","0","0","0","2","0","2","0","1","5"
"ELECTROTHERM (I) LIMITED","61","26","17","8","2","5","5","15","9","4","5","1","158"
"ELECTROTHERM (INDIA) LIMITED","109","77","104","88","109","130","172","128","148","109","110","75","1359"
"ELITE AUTO ENGINEERS PVT LTD","11","12","4","10","8","7","6","5","2","8","7","5","85"
"ENERGY ELECTRIC VEHICLES","229","161","134","156","155","182","226","266","267","284","252","292","2604"
"ENNES ENGINEERING PVT LTD","0","0","0","0","6","0","0","0","0","0","0","0","6"
"ENTICE IMPEX PVT LTD","11","11","5","8","7","12","13","7","14","20","10","10","128"
"EPIROC MINING INDIA LTD","0","0","0","0","5","4","1","3","1","8","11","12","45"
"EPOWER VEHICLES PVT LTD","6","28","7","11","8","7","21","21","28","23","14","13","187"
"ESCORT JCB LTD","6","2","2","3","2","1","0","0","0","0","0","0","16"
"ESCORTS AUTOMOTIVE LTD","0","1","0","0","3","0","1","0","0","0","0","0","5"
"ESCORTS CONSTRUCTION EQUIPMENT LTD","3076","2234","2199","1712","1532","1676","1457","1325","1017","1163","1006","1695","20092"
"ESCORTS KUBOTA LIMITED (AGRI MACHINERY GROUP)","2461","2998","4884","4118","5641","5215","6463","5229","5079","4858","4364","6982","58292"
"ESCORTS KUBOTA LIMITED (CONSTRUCTION EQUIPMENT)","206","186","235","233","253","232","255","239","232","286","266","313","2936"
"ESCORTS LTD","0","0","3","0","3","0","0","1","1","0","0","1","9"
"ESCORTS R&D CENTRE","28","4","28","1","6","4","9","29","7","5","6","6","133"
"ESCORTS TRACTORS LTD","2","1","0","0","0","1","1","0","0","1","0","2","8"
"ESSAR ENGINEERING","16","23","13","15","9","8","15","11","8","7","9","19","153"
"ETHIRAJ AUTO UDYOG PVT LTD    ","0","1","0","0","0","0","0","0","0","0","0","0","1"
"EULER MOTORS PVT LTD","0","0","0","0","0","0","14","9","6","6","10","4","49"
"EVEX AUTO INDIA PVT LTD","0","0","0","0","0","0","0","0","0","0","0","1","1"
"EVOLUTION AUTOTECH","0","0","0","0","1","2","0","2","2","2","1","1","11"
"EXPO MACHINERY LTD","0","0","0","0","1","0","0","0","0","0","0","0","1"
"EXTRAMILE GAS TECH","0","0","1","0","2","0","0","0","0","0","0","0","3"
"EXTREME MOTORS","14","12","12","10","19","6","20","22","24","23","10","28","200"
"Elgin Sweeper co USA","0","0","0","0","0","0","0","1","0","0","0","0","1"
"FAIYAZA FAIYAZ AUTO PVT","0","0","0","0","1","0","0","0","0","0","0","0","1"
"FARM MECHANISE INDUSTRIES","0","0","3","1","1","0","0","0","0","0","0","0","5"
"FARMER TRACTOR, METODA G.I.D.C.","11","3","5","3","3","3","22","7","5","4","5","2","73"
"FARMTECH AGRO INDUSTRIES","0","0","0","0","0","1","1","0","0","0","0","0","2"
"FAYAZ ENGINEERING WORKS","0","0","0","0","1","0","0","0","0","0","0","0","1"
"FERRARI INDIA PRIVATE LIMITED","0","0","1","4","1","0","0","1","3","3","1","0","14"
"FERRARI SPA","1","2","0","0","0","0","0","1","0","1","0","0","5"
"FIELD MARSHAL","0","0","1","0","0","0","1","0","0","0","0","0","2"
"FIVE ELEMENTS","0","3","0","2","0","1","11","5","3","3","1","1","30"
"FORCE MOTORS LIMITED","2045","1923","2375","2482","2708","2572","2755","2361","1909","1868","2269","1681","26948"
"FORD INDIA PVT LTD","8522","7231","7953","7128","7342","7684","8723","7797","7250","7576","8696","7702","93604"
"FOREX FASTNERS (P) LTD AGRO DIVISION","0","0","1","0","1","0","0","0","0","0","1","0","3"
"FRED INDIA PVT LTD","0","1","0","1","0","0","0","0","0","0","0","0","2"
"FRIENDS AGRO INDUSTRIES","1","3","2","2","2","3","1","0","0","0","0","0","14"
"FRIENDS ENGINEERING WORKS","2","10","3","5","12","14","5","1","7","8","10","3","80"
"G & G AUTOMOTIVE","25","21","18","27","28","44","30","52","63","45","68","42","463"
"G E W","0","0","0","0","1","0","1","0","0","0","0","0","2"
"G K AGRO INDUSTRIES","5","6","3","3","3","2","8","8","9","0","0","0","47"
"G L N ENGINEERING & REWINDIES","5","10","10","6","2","1","0","0","0","0","0","0","34"
"G M INDIA LIMITED","0","0","0","0","1","0","0","0","0","0","0","0","1"
"G S N ENGINEERING WORKS","0","0","0","1","0","0","0","0","0","0","0","0","1"
"G T & F","0","2","0","0","0","0","0","0","0","0","0","0","2"
"G WILLIAMS FABRICATIONS LTD","0","0","0","7","0","0","1","6","9","12","2","7","44"
"G.K. RICKSHAW LTD","113","126","182","102","81","87","113","154","138","193","137","198","1624"
"GAHIR AGRICULTURAL INDUSTRIES","1","0","0","1","0","1","0","5","1","3","1","1","14"
"GAHIR AGRICULTURE INDUSTRIES","0","0","0","0","1","0","0","0","0","0","0","0","1"
"GAHIR AGRO INDUSTRIES LIMITED","0","0","0","0","1","0","0","0","0","0","0","0","1"
"GAJANAND AGRO INDUSTRIES","0","1","0","0","0","2","0","0","0","0","0","0","3"
"GALAXY GREEN VEHICLES PVT LTD","24","23","13","13","16","19","24","14","29","30","23","18","246"
"GAMZEN INFRASTRUCTURE PVT LTD","0","1","1","0","3","1","0","0","0","0","0","0","6"
"GANAPATI SERV&FAB UNIT,BHPTNA","0","0","1","0","0","0","0","0","0","0","0","0","1"
"GANESH AGRO INDUSTRIES","24","30","22","18","16","25","19","14","17","16","29","21","251"
"GANGA AGRO INDUSTRIES","0","0","0","0","0","1","0","0","0","0","0","1","2"
"GANGA ENGINEERING WORKS","8","7","8","9","5","8","4","8","4","4","5","5","75"
"GANRAJ AGRO INDUSTRIES","0","1","0","0","0","0","0","0","0","0","0","0","1"
"GARWARE MOTORS LIMITED","1","0","0","0","0","0","0","0","0","0","0","0","1"
"GAURI AUTO INDIA PVT. LTD","1","0","3","1","1","3","3","1","3","4","0","4","24"
"GAUTAM AGRO INDUSTRIES","342","0","0","0","0","0","0","0","0","0","0","0","342"
"GAYAM MOTOR WORKS PRIVATE LIMITED","0","0","0","0","1","0","1","0","4","0","7","13","26"
"GAYATRI AGRO INDUSTRIES","7","10","15","7","7","6","0","5","9","8","8","5","87"
"GAYATRI ELECTRIC VEHICLES PVT LTD","2","0","17","14","5","9","7","11","14","22","7","10","118"
"GAYATRI ENGINEERING WORKS","0","1","0","0","0","0","0","0","1","0","0","1","3"
"GENERAL MOTORS INDIA PVT LTD","116","63","58","40","48","46","29","27","25","30","29","25","536"
"GILL AGRICULTURE WORKS","6","3","0","2","5","1","2","7","5","3","4","3","41"
"GILLPREETAGRO INDUSTRIES","2","0","1","1","3","0","4","7","4","7","0","3","32"
"GINNI ENTERPRISES","1","0","0","0","0","0","0","0","0","0","0","0","1"
"GKON ELECTRIC MOTOR VEHICLES PVT LTD","35","44","28","36","27","52","39","68","59","52","54","73","567"
"GLN ENG AND REWNDNG ELECTRICAL","0","0","0","0","0","0","0","0","1","0","0","0","1"
"GLN TRAILERS","0","0","0","1","0","0","0","0","0","0","0","0","1"
"GLOBAL AUTOMOBILES PVT LTD","0","0","0","0","1","0","0","0","0","0","0","0","1"
"GMT AUTO ENGINEERING COMPANY","0","1","0","0","0","0","0","0","0","0","0","4","5"
"GOBIND INDUSTRIES PVT LTD","0","0","0","0","0","0","0","0","0","2","0","1","3"
"GODAWARI TECHNO SOLUTIONS PVT LTD","0","0","0","0","0","0","0","0","0","0","0","2","2"
"GODREJ & BOYCE MFG. CO. LTD","11","13","10","15","13","16","8","9","10","14","20","17","156"
"GODREJ AND BOYCE MFG CO LTD","3","1","4","18","1","2","2","7","1","3","0","3","45"
"GOENKA ELECTRIC MOTOR VEH P L","2","0","2","2","5","3","1","4","5","0","0","0","24"
"GOENKA ELECTRIC MOTOR VEHICLES PVT LTD","56","46","63","43","25","24","47","58","40","57","47","51","557"
"GOMTI INDUSTRIES","6","6","14","7","14","4","5","2","0","0","0","0","58"
"GOOD ENERGY INDIA","2","3","0","0","0","0","0","0","0","0","0","4","9"
"GOOD LUCK AGRO INDUSTRIES","0","15","4","0","1","8","0","0","1","0","1","0","30"
"GOOD WILL HI PRECISION","1","0","0","0","1","1","0","0","0","0","0","0","3"
"GOODENERGY INDIA PVT LTD","2","1","0","0","0","0","1","0","0","0","2","0","6"
"GOODWILL HI PRECISION WORKS PVT LTD","0","1","6","1","3","1","4","12","7","16","2","6","59"
"GOPAL AGROTECH","7","12","2","0","4","4","18","2","0","1","1","0","51"
"GOPAL AUTO MOTORS PVT LTD","2","10","13","12","11","16","38","37","31","49","36","33","288"
"GOPAL BROTHERS AGRICULTURAL WORKS","0","0","1","0","0","0","0","0","0","0","0","1","2"
"GOPAL ENGG. WORKS","15","7","16","17","7","2","5","5","4","6","0","5","89"
"GOPAL ENGINEERING, BALASORE","0","0","0","9","13","11","3","4","2","0","4","5","51"
"GOPAL TRAILER AND FABRICATORS","0","1","0","0","2","0","0","1","0","0","1","0","5"
"GOTTWALD","0","1","1","0","0","1","0","0","0","0","1","0","4"
"GOVIND MOTOR GARRAGE","0","6","11","13","15","6","11","35","18","38","25","5","183"
"GRD MOTORS","0","0","0","0","0","12","11","17","39","52","45","65","241"
"GREAT AUTOMOTIVE LIMITED","0","0","1","0","0","0","0","0","0","0","0","0","1"
"GREAVES COTTON LTD.","0","0","3","0","0","0","5","0","0","2","2","0","12"
"GREAVES INDIA PVT LTD","0","0","0","0","0","0","0","0","0","0","1","0","1"
"GREEN KAIKETSU AUTOMATIVE IND","3","2","0","0","0","0","0","0","0","2","1","2","10"
"GREEN KAIKETSU AUTOMOTIVE INDIA PVT LTD","19","13","19","10","9","7","9","13","11","7","9","14","140"
"GREEN STAR MOTORS","3","1","1","2","2","0","0","0","0","0","0","0","9"
"GREEN TECHNOLOGIES","18","24","20","44","54","46","64","63","66","66","62","50","577"
"GREEN VALLEY MOTORS","11","6","3","9","1","4","15","27","50","25","29","43","223"
"GREEN WHEELZ (INDIA)","13","8","13","10","11","18","9","17","9","10","4","9","131"
"GREEN WORLD MOTORS PVT LTD","0","0","0","0","0","0","2","3","1","1","2","1","10"
"GREENTECH AUTO LLP","0","0","0","0","0","0","0","0","0","0","7","1","8"
"GREENWHEELS AUTOMOBILE PVT LTD","4","8","6","3","4","1","7","7","13","18","5","22","98"
"GROMAX AGRI EQUIPMENT LTD","17","67","79","70","124","123","204","173","155","229","165","280","1686"
"GROVE INDIA PVT LTD","7","3","7","8","6","9","12","6","4","9","10","13","94"
"GUJARAT NARMADA AUTO LTD","0","0","1","0","0","0","0","0","0","0","0","0","1"
"GUJARAT TRACTOR CORP LTD","2","0","0","0","0","0","0","0","0","0","0","0","2"
"GULSHAN AGRO INDUSTRIES","6","0","0","0","5","1","1","0","0","0","0","0","13"
"GURDEEP AGRO  INDUSTRIES","0","1","0","1","0","0","0","3","1","0","1","0","7"
"GURDEEP ENGINEERING WORKS","2","0","0","0","0","0","0","1","0","0","0","0","3"
"GURJEET AGRO INDUSTRIES","3","0","0","0","0","0","0","0","0","0","0","0","3"
"GURJEET COMBINE","1","0","0","0","0","0","0","0","0","0","0","0","1"
"GURMUKH AGRO INDUSTRIES","1","1","0","1","1","0","0","1","2","1","0","1","9"
"GURU NANAK AGRI ENGG WORKS","1","0","1","1","1","2","1","1","1","13","21","4","47"
"GURU NANAK AGRI WORKS","0","1","1","2","1","4","4","5","5","1","1","1","26"
"GURU NANAK INDUSTRIES PVT LTD","0","1","0","0","0","0","1","0","0","0","0","1","3"
"GURUKIRPA INDUSTRIES","11","8","7","3","22","24","27","28","31","47","24","24","256"
"GURUKRAPA ENGINEERING WORKS","5","3","1","1","3","6","4","1","1","14","1","8","48"
"GURUNANAK INDUSTRIES PVT LTD","36","14","27","18","33","27","25","15","21","27","15","30","288"
"H AGRICULTURE WORKS","1","3","0","1","0","2","1","3","4","2","0","0","17"
"H M G ENGINEERING WORKS","6","6","4","8","5","3","4","0","1","0","0","0","37"
"H M T LTD","0","0","0","0","0","0","0","0","0","0","1","0","1"
"H NONGRUM","0","1","1","2","0","3","0","0","0","1","0","0","8"
"H Z P AGRO EQUIPMENTS","0","0","0","0","0","0","1","0","0","0","0","0","1"
"H-D MOTOR COMPANY INDIA PVT LTD","276","262","288","291","251","217","279","259","233","241","216","226","3039"
"H. D. AUTOMOTIVES","0","0","0","0","0","0","0","1","0","0","0","2","3"
"HAARISH AUTOMOTIVES (OPC) PRIVATE LIMITED","0","0","8","2","0","3","4","4","9","17","5","25","77"
"HAMM AG","1","1","0","0","0","0","0","0","0","1","0","0","3"
"HAMPI TRACTORS","0","0","0","0","0","1","0","0","0","0","2","0","3"
"HANUMAN AGRO INDUSTRIES","0","0","1","2","0","1","0","1","0","0","5","1","11"
"HARIG LNDIA PVT. LTD.","1","2","1","0","0","0","0","0","1","0","0","0","5"
"HARJAS AGRO INDUSTRIES","0","1","1","0","2","0","0","0","0","0","0","1","5"
"HARJEET AGRO INDUSTRIES","2","1","1","1","3","1","3","0","4","1","4","0","21"
"HARLEY DAVIDSON (IMPORTER: HERO MOTOCORP)","1","1","2","1","1","1","3","0","1","2","1","1","15"
"HARMEET AGRICULTURE WORKS","1","0","0","0","0","0","4","1","2","2","1","1","12"
"HARSH TRADING CO","25","19","14","28","25","20","18","28","48","28","19","25","297"
"HASSAN TRAILERS","4","4","1","2","2","0","0","0","0","0","0","0","13"
"HAULMAX","0","0","1","4","4","0","0","0","0","0","0","0","9"
"HEMAVATHI AGRO INDUSTRIES","31","58","58","51","49","61","24","1","1","3","1","0","338"
"HERCULES CRANE PVT.LTD.","6","10","0","0","0","0","0","0","0","0","0","0","16"
"HERO ECO VEHICLES PVT LTD","0","3","5","3","1","1","0","0","4","0","0","0","17"
"HERO ELECTRIC VEHICLE PVT LTD","9","13","31","26","84","67","78","126","92","73","92","66","757"
"HERO ELECTRIC VEHICLES PVT. LTD","31","28","45","36","84","140","187","509","755","744","1696","1581","5836"
"HERO HONDA MOTORS  LTD","15836","1690","895","682","466","402","237","150","206","196","131","153","21044"
"HERO MOTOCORP LTD","560275","537598","667051","648644","743018","639390","620820","524910","496864","509635","702041","638581","7288827"
"HI-TECH INDUSTRIES","15","20","12","13","30","29","18","19","25","14","23","39","257"
"HIDROMEK CONSTRUCTION EQUIPMENT (THAILAND) LTD","0","2","1","0","3","0","1","0","0","0","0","0","7"
"HIGHWAY EARTHMOVING EQU","0","0","0","0","0","1","0","0","0","0","0","0","1"
"HIGHWAY ENGING WORKS","11","10","4","2","1","2","1","0","2","1","5","11","50"
"HIM TEKNOFORGE LTD","8","3","1","3","0","6","1","4","2","7","5","6","46"
"HIND AGRO INDUSTRIES","3","1","3","1","1","2","2","14","4","4","3","4","42"
"HINDUSTAN AGRO IND","1","2","1","0","0","0","0","0","0","0","0","0","4"
"HINDUSTAN AGRO INDUSTRIES","3","1","1","1","1","3","8","13","2","3","8","3","47"
"HINDUSTAN ENGG WORKS","0","0","0","0","0","0","0","0","0","0","0","1","1"
"HINDUSTAN MOTOR CORPORATION","3","0","1","0","0","6","7","8","2","14","6","13","60"
"HINDUSTAN MOTOR FINANCE CORPORATION LIMITED","95","136","109","118","97","71","56","51","64","45","64","61","967"
"HINDUSTAN MOTORS LTD","15","4","13","0","0","0","0","0","0","0","0","0","32"
"HINO GLOBAL","0","0","0","0","0","0","0","0","0","0","0","1","1"
"HIRA AGRO INDUSTRIES","2","8","1","1","5","5","8","10","13","7","5","12","77"
"HIRA COMBINES PRIVATE LTD","1","1","1","0","1","2","0","1","0","2","0","0","9"
"HIRAKUD MOTORS, SAMBALPUR","0","0","0","0","0","0","0","1","0","0","0","0","1"
"HITECH  MECHANICAL WORKS","0","0","0","0","1","0","1","0","1","3","0","0","6"
"HITECH ELECTRIC AUTO CO","0","4","1","0","1","0","0","0","0","1","0","0","7"
"HITECH ENGINEERING LTD","22","22","34","35","37","25","28","23","18","19","24","28","315"
"HITECH INDUSTRIES","1","2","0","0","0","0","0","0","0","0","0","0","3"
"HITEK ELECTRIC AUTO CO","5","7","19","14","15","8","12","11","17","24","12","11","155"
"HITENDRA WELDING WORKS","0","0","26","10","8","18","2","6","5","1","1","7","84"
