"Maker and Month Wise Data for Uttar Pradesh (2019)"

"Maker","2019-Jan","2019-Feb","2019-Mar","2019-Apr","2019-May","2019-Jun","2019-Jul","2019-Aug","2019-Sep","2019-Oct","2019-Nov","2019-Dec","Total"
"LOTEY INDUSTRY","2","0","0","3","3","1","1","1","0","0","0","1","12"
"LOTIA MOTORS LIMITED","1","0","0","0","0","2","0","0","0","0","0","0","3"
"LOVEJEET AGRO INDUSTRY","0","1","6","0","1","3","4","4","7","7","4","0","37"
"M G INDUSTRIES","1","12","9","7","1","2","6","5","8","0","5","1","57"
"M S AGRO INDUSTRIES","3","3","0","1","1","1","4","1","1","5","0","1","21"
"M.K. ENTERPRISES","8","10","6","7","4","2","3","2","0","1","5","7","55"
"M.S. AGRO INDUSTRIES","2","2","0","0","0","3","0","1","0","0","0","0","8"
"M/S KISHAN TRACTOR","0","1","0","0","0","0","0","0","0","0","0","0","1"
"M/S SCHWING STETTER (INDIA) PRIVATE LIMITED","1","2","2","2","0","1","1","5","2","2","1","3","22"
"M/S SHRIRAM AUTO TECH PVT LTD","162","85","140","117","114","134","104","92","67","51","66","86","1218"
"M2J E VAHAN PVT LTD","0","0","0","0","0","0","0","0","0","0","4","6","10"
"MAA SHAKTI EXIM PVT LTD","81","80","51","33","34","52","62","80","85","88","81","64","791"
"MAC AUTO INDIA","51","56","38","27","22","16","38","22","37","19","15","22","363"
"MAHI ENTERPRISES","0","1","0","2","0","1","1","1","5","7","3","0","21"
"MAHINDRA & MAHINDRA LIMITED","6105","5676","6115","5991","6066","5189","4904","4122","3366","4592","6857","4566","63549"
"MAHINDRA & MAHINDRA LIMITED (SWARAJ DIVISION)","2653","2189","1788","1696","1421","1714","2000","2202","1630","1606","1694","2344","22937"
"MAHINDRA & MAHINDRA LIMITED (TRACTOR)","2813","2125","2110","1623","1509","1739","2040","2186","1926","1428","1953","2127","23579"
"MAHINDRA ELECTRIC MOBILITY LIMITED","1","0","2","0","1","15","14","43","25","62","72","53","288"
"MAHINDRA GUJARAT TRACTOR LIMITED","8","3","4","7","3","1","10","0","0","1","4","0","41"
"MAHINDRA NAVISTAR  AUTOMOTIVES LTD","0","1","0","0","0","0","0","0","0","0","0","0","1"
"MAHINDRA TWO WHEELERS LTD","19","10","23","17","8","11","4","8","4","3","6","0","113"
"MAHINDRA VEHICLE MANUFACTURER LIMITED","1","0","1","0","0","0","0","0","0","0","0","1","3"
"MALI ENTERPRISES PVT LTD","8","3","1","4","4","1","5","1","0","2","1","0","30"
"MALKIT AGRO TECH PVT. LTD","13","13","6","4","1","4","10","11","12","9","2","5","90"
"MAN TRUCKS INDIA PVT. LTD.","1","1","0","0","2","0","0","0","0","0","0","0","4"
"MANITA CITY MOTORS LLP","15","4","4","1","17","9","11","11","6","12","15","40","145"
"MANITOU EQUIPMENT INDIA PVT LTD","6","4","5","3","3","8","2","1","2","3","7","7","51"
"MANJEET ENGINEERING WORKS","0","0","0","0","0","0","1","0","0","0","0","0","1"
"MANJIT AGRO WORKS","0","0","0","0","0","1","0","0","0","1","0","0","2"
"MANKU AGRO TECH PVT LTD","8","3","10","5","7","4","3","6","6","6","6","4","68"
"MANKU AGRO TECH. PVT. LTD.","0","0","0","0","0","0","0","0","0","0","1","0","1"
"MANPREET AGRO INDUSTIRES NABHA","0","0","0","0","0","0","0","1","0","0","0","0","1"
"MANPREET AGRO INDUSTRIES","3","0","4","0","0","0","0","0","0","0","0","1","8"
"MARUTI INDUSTRIES","0","0","0","1","0","0","0","0","0","0","0","4","5"
"MARUTI SUZUKI INDIA LTD","16361","13572","14310","13669","14329","11610","11024","9132","8023","12294","18292","12288","154904"
"MARUTI UDYOG LTD","1","4","1","1","3","1","0","1","0","1","2","2","17"
"MATHARU ENGINEERING WORKS","5","3","2","2","1","2","0","2","4","7","1","2","31"
"MERCEDES-BENZ INDIA PVT LTD","56","52","72","44","49","35","36","32","25","44","76","56","577"
"MINI METRO EV L.L.P","123","71","108","75","109","156","134","169","186","152","178","261","1722"
"MLR AUTO LTD","0","0","0","0","0","0","0","0","0","0","0","1","1"
"MOTOR & GENERAL SALES PVT LTD","11","2","6","2","0","5","1","3","0","1","1","0","32"
"MOTRAC MOTORS PVT LTD","3","2","3","0","0","2","0","2","0","0","1","0","13"
"MULTI DIMENSIONAL SOLUTIONS","0","1","1","2","0","1","1","0","1","1","0","0","8"
"MUNDE MECHANICAL WORKS","0","1","1","0","1","3","2","1","0","1","0","0","10"
"Maniram Electric Vehicle Pvt Ltd","0","1","2","0","9","4","3","5","8","1","2","4","39"
"N S G AGRO INDUSTRIES","0","0","0","0","0","0","0","0","1","0","0","0","1"
"N.S. AGRO WORKS","3","1","0","1","1","1","0","0","2","1","0","0","10"
"N0VA AUTOMOTIVE TECHNOLOGIES PVT. LTD","23","23","13","13","17","12","12","14","7","12","12","26","184"
"NABH MOTORS PVT LTD","0","2","2","1","1","1","0","0","0","0","0","0","7"
"NAIK TROLLEY AND IMPL,SNG","0","0","0","0","0","0","1","0","0","0","0","0","1"
"NAMAH INDUSTRIES PVT LTD","0","0","1","0","0","0","0","0","0","0","0","0","1"
"NAND ELECTRIC MOTOR VEHICLE PVT LTD","2","1","2","1","13","6","0","1","2","1","1","0","30"
"NARAINDASS AND SONS","3","0","0","0","0","2","1","0","1","0","0","0","7"
"NAZAR SINGH & SONS","0","0","0","0","0","0","0","0","0","1","0","0","1"
"NB TURNED  COMPONENTS PVT LTD","0","5","0","0","0","0","0","0","1","0","0","0","6"
"NEEDLE EYE PLASTIC INDUSTRIES PVT LTD","9","2","2","5","0","0","1","3","0","0","3","2","27"
"NEW ARCANA INDIA","19","10","19","18","12","3","7","13","19","2","8","7","137"
"NEW DEVE AGRO WORKS","1","0","1","0","0","0","0","0","0","1","1","0","4"
"NEW GAHIR AGRO INDUSTRIES","0","0","1","1","0","0","0","0","0","0","0","0","2"
"NEW GURDIAL AGRO INDUSTRIES PVT LTD","2","7","1","2","1","8","5","2","4","6","3","1","42"
"NEW HIND AGRO PVT LTD","0","2","0","1","0","1","0","0","0","2","1","0","7"
"NEW HIRA FARM EQUIPMENT PVT LTD","0","0","0","0","0","0","0","0","0","0","0","1","1"
"NEW HOLLAND FIAT INDIA PVT. LTD.","0","1","0","0","0","0","0","0","0","0","0","0","1"
"NEXZU MOBILITY PVT LTD","0","0","0","0","0","0","0","0","1","1","1","0","3"
"NHD MOTORS","0","0","0","0","0","0","0","1","0","0","3","0","4"
"NIPUN SANYANTRA PVT LTD","2","1","1","2","1","1","0","1","1","3","4","0","17"
"NIRMAL UTILITY SERVICES PVT LTD","0","1","0","1","0","0","5","1","1","5","0","3","17"
"NISSAN MOTOR INDIA PVT LTD","316","281","327","273","259","172","216","189","134","169","215","159","2710"
"NRJ ELECTRIC MOTOR VEHICLES PVT LTD","33","24","24","23","22","15","43","47","55","62","57","58","463"
"OGATA MOTORS INDIA PVT LTD","0","0","0","0","0","0","0","0","0","6","27","54","87"
"OK PLAY INDIA LTD","1","0","0","1","1","0","0","0","0","0","0","2","5"
"OKINAWA AUTOTECH PVT LTD","136","156","86","97","92","96","120","103","136","142","201","109","1474"
"OLYMPUS INDUSTRIES PVT LTD","0","1","2","0","2","3","5","11","2","3","0","5","34"
"OM BALAJEE AUTOMOBILE ( INDIA) PVT. LTD","100","87","65","73","141","91","104","89","91","135","120","105","1201"
"OM INDUSTRIES","3","0","0","0","1","0","2","4","0","1","0","1","12"
"OM PACKAGING","0","0","0","0","0","0","0","0","4","3","4","7","18"
"OM RAJ AUTOTECH LLP","18","14","15","21","10","25","42","41","35","46","60","45","372"
"OM. INDUSTRIES","0","0","0","0","0","2","0","1","0","1","0","1","5"
"OTHERS","80","71","71","75","58","40","39","48","105","124","109","97","917"
"P B NATIONAL AGRICULTURE WORKS","2","0","0","0","0","0","0","0","0","0","1","0","3"
"P M DIESELS PVT LTD","0","0","0","0","0","0","0","3","0","0","0","6","9"
"PAARTH SARTHI AUTOMOTIVE ENGINEERS PVT LTD","2","0","0","0","0","0","0","0","0","0","0","0","2"
"PACE AGRO PRIVATE LIMITED","1","0","0","2","6","4","0","0","1","2","3","0","19"
"PACE AGRO PVT LTD","0","0","0","0","0","0","0","0","1","0","0","0","1"
"PANESAR AGRICULTURE INDUSTRIES","0","0","0","0","0","0","0","0","1","0","0","0","1"
"PARDEEP AGRO INDUSTRIES","0","1","0","1","3","0","1","2","2","1","1","2","14"
"PARI E-VEHICLES","16","9","22","13","20","23","21","23","19","19","18","34","237"
"PARI METRO E RICKSHAW","15","13","8","16","17","19","31","36","23","22","38","32","270"
"PARVEEN AUTO","2","1","1","2","0","1","0","1","0","1","1","2","12"
"PASHUPATI NATH MOTORS PVT LTD","0","1","0","0","0","0","0","1","0","0","0","0","2"
"PASHUPATI VEHICLES PVT LTD","4","0","1","0","0","0","2","0","1","0","0","0","8"
"PIAGGIO VEHICLES PVT LTD","811","694","741","712","769","717","810","797","800","790","896","770","9307"
"PLAUDIT TECHNO INDIA PVT LTD","4","0","0","0","0","0","0","0","0","0","0","0","4"
"PORSCHE AG GERMANY","1","0","1","3","1","1","1","1","1","1","2","0","13"
"PRAAKARM AUTO & CONSTRUCTION EQUIPMENTS","2","3","0","3","1","1","0","0","0","0","0","1","11"
"PRAKASH ENTERPRISES","2","0","0","0","1","2","1","0","0","0","9","4","19"
"PREEET AGRO INDUSTRIES PVT LTD","1","0","0","0","1","0","0","0","0","0","0","0","2"
"PREET AGRO INDUSTRIES PVT LTD","16","14","16","16","8","11","6","8","11","18","16","21","161"
"PREET TRACTORS PVT LTD","67","88","88","21","92","59","76","76","45","53","41","66","772"
"PREET TRACTORS PVT. LTD.","0","1","0","0","0","0","0","0","0","0","0","0","1"
"PRESTANTIA CREATIONS PVT LTD","0","1","3","0","1","1","0","0","1","0","0","0","7"
"PRINCE AGRO WORKS","0","0","1","0","0","0","0","0","1","0","0","0","2"
"PUBANG ETRON ELECTRIC MOTOR PVT LTD","13","24","23","11","23","32","40","52","50","49","55","57","429"
"PUNJAB AGRO IMPLEMENTS INDUSTRIES","0","0","1","0","0","0","0","0","0","0","0","0","1"
"PUNJAB COMBINE AGROTECH","0","0","0","2","0","1","0","0","1","0","0","1","5"
"PUNJAB TRACTORS LIMITED","1","2","2","0","1","0","1","0","0","0","0","0","7"
"R.N.GUPTA & CO LTD","0","0","1","0","1","0","0","0","0","0","1","0","3"
"RAM AGRO INDUSTRIES","3","0","1","0","0","0","1","0","2","0","1","0","8"
"RAM CHAND & SONS","0","0","0","1","4","5","5","3","2","1","1","0","22"
"RAM JI ENGINEERING WORKS","0","0","0","0","0","0","0","0","0","0","0","1","1"
"RAMGARHIA ENGG WORKS","0","0","0","0","0","0","0","0","0","1","0","0","1"
"RAMJI AGRO INDUSTRIES","0","1","1","0","1","0","0","1","0","0","0","0","4"
"RAMON INDUSTRIES","24","17","38","22","30","16","12","10","24","19","14","12","238"
"RASANDIK ENGINEERING INDUSTRIES INDIA LTD","2","3","3","2","1","0","3","0","2","2","4","1","23"
"RASIWASIA RASAYAN PVT LTD","4","1","1","2","1","0","1","0","0","3","0","4","17"
"RAYON ENGINEERS","2","2","1","0","0","1","1","0","0","1","0","0","8"
"REFLEX CONTROL SYSTEM PVT .LTD","1","3","0","2","1","1","2","2","3","0","0","0","15"
"RENAULT INDIA PVT LTD","913","858","926","832","790","658","545","395","430","810","1324","1043","9524"
"REPUBLIC MOTORS","0","2","1","1","1","0","2","0","5","0","0","0","12"
"ROARLEO MOTOR PVT LTD","10","1","5","1","3","17","4","20","1","1","1","17","81"
"ROOPRAI AGRO INDUSTRIES","0","0","1","0","0","0","0","0","0","2","0","0","3"
"ROYAL-ENFIELD (UNIT OF EICHER LTD)","7872","9344","9946","9154","9045","8107","8253","6722","6434","6501","9850","9634","100862"
"RSD SECURITY SOLUTIONS PVT LTD","4","0","1","3","2","3","0","0","1","1","0","0","15"
"RUTBA PRODUCT PVT LTD","20","17","5","6","9","11","18","22","18","18","19","32","195"
"S AND J INDUSTRIES","17","15","6","13","10","6","22","6","12","9","10","14","140"
"S S GLOBAL","4","8","5","3","4","9","2","6","5","5","8","3","62"
"S.S. AGRO TECH","0","0","0","0","0","1","0","1","0","1","0","0","3"
"S.V AUTOMOTIVE","19","13","3","7","2","3","3","0","1","3","5","0","59"
"SAERA ELECTRIC AUTO PVT LTD","71","79","76","55","53","68","100","99","142","148","169","175","1235"
"SAKSHAM TECH AUTOMOBILES","5","14","7","0","0","2","4","0","3","0","0","0","35"
"SAKSHAM TRADING COMPANY","9","5","2","2","9","2","0","0","0","3","6","3","41"
"SAME DEUTZ - FAHR INDIA (P) LTD.","10","9","0","6","4","9","8","7","8","2","4","17","84"
"SAMRAT ELECTRIC VEHICLE","6","5","2","3","2","4","12","6","8","5","3","3","59"
"SANCHAL AUTOMOBILES PVT LTD","0","1","2","0","0","2","1","1","0","1","1","1","10"
"SANSAR COMBINE","1","0","1","0","0","1","0","1","0","0","0","1","5"
"SANSAR INDUSTRIES","0","0","0","0","0","0","0","0","0","0","1","0","1"
"SANY HEAVY INDUSTRY INDIA PVT LTD","0","0","0","0","0","0","0","0","0","1","0","1","2"
"SATHI MOTORS ELECTRIC VEHICLE PVT LTD","12","4","10","9","6","4","8","9","6","9","6","5","88"
"SATNAM ENGG WORKS","0","0","1","0","3","1","0","0","0","2","1","0","8"
"SAYA AGRO INDUSTRIES","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SCANIA COMMERCIAL VEHICLES INDIA PVT LIMITED","0","0","0","0","3","0","0","0","0","1","1","0","5"
"SCOOTERS INDIA LTD","125","103","106","124","114","128","98","113","82","148","156","105","1402"
"SEALION AUTOMOBILE PVT LTD","0","0","0","0","0","0","0","0","0","1","0","0","1"
"SEC-RJMT ENGINEERING PVT LTD","1","0","0","0","0","0","0","0","0","0","1","0","2"
"SETH INDUSTRIAL CORPORATION","2","1","2","2","4","2","4","6","3","5","0","1","32"
"SETHJI INDUSTRIES","0","0","0","0","0","0","0","0","0","0","1","0","1"
"SGLLINE MOTORS PVT LTD","0","0","0","0","0","0","0","0","2","1","0","0","3"
"SHAKTI AUTO GREEN","1","3","2","0","1","6","3","3","3","3","2","0","27"
"SHAKTIMAN AGRO INDUSTRIES","3","2","0","1","1","0","1","2","1","0","0","1","12"
"SHEHALPREET ENGG WORKS","0","0","1","0","0","1","1","0","0","1","0","0","4"
"SHIGAN EVOLTZ LTD","33","32","23","30","25","55","45","35","59","76","44","55","512"
"SHINE METAL UDYOG PVT LTD (UNIT- II)","4","5","0","3","4","9","2","4","4","4","5","3","47"
"SHIV OM INDIA","20","17","16","7","9","2","5","10","3","5","12","6","112"
"SHREE MARUTI NANDAN BUSINESSS (P) LTD","7","2","0","1","1","9","22","8","4","7","5","3","69"
"SHREE SIRIDI SAI MINERAL & EXPORTS PVT. LTD","0","0","1","0","0","1","1","0","0","0","0","0","3"
"SHREYA ENGINEERS","0","0","0","0","0","0","0","0","2","1","8","3","14"
"SHRI BALAJI ENTERPRISES","7","5","4","2","2","0","0","0","0","0","0","0","20"
"SHRI BARSANA E-VEHICLES PVT LTD","33","14","40","34","34","48","32","58","38","65","51","57","504"
"SHRI NAMO ELECTRIC AUTOMOTIVE","16","10","7","5","12","6","20","14","22","21","11","4","148"
"SHRIRAM ASTRAL MOTOR CO","0","0","0","0","1","0","2","0","2","1","0","0","6"
"SIARSA ELECTRICALS PVT LTD","3","0","0","0","0","0","0","0","0","0","0","0","3"
"SINGHAL ENTERPRISES","9","4","8","2","1","7","4","24","17","2","7","12","97"
"SIRF INDIA VEHICLES PVT LTD","2","7","4","1","2","2","4","6","1","2","5","2","38"
"SIWACH STEEL PVT LTD","22","10","8","16","6","6","12","10","5","6","17","13","131"
"SKODA AUTO INDIA PVT LTD","27","16","19","23","22","24","18","14","16","28","34","21","262"
"SKS TRADE INDIA PVT LTD","25","30","25","21","27","25","50","55","42","54","70","71","495"
"SKYRIDE AUTOMOTIVE","11","14","13","10","21","17","19","22","8","13","31","16","195"
"SML MAHINDRA LTD","102","133","114","159","179","81","175","125","98","63","73","49","1351"
"SN SOLAR ENERGY","7","2","14","5","7","9","6","6","11","1","7","2","77"
"SONALIKA INTERNATIONAL TRACTORS LIMITED","3","3","1","1","1","1","1","0","2","1","4","0","18"
"SONI E VEHICLE PVT LTD","24","15","13","25","10","9","14","9","13","17","2","5","156"
"SPEED CRAFTS LIMITED","1","0","0","0","0","0","0","0","0","0","0","0","1"
"SPEEDWAYS ELECTRIC","4","0","2","1","1","0","0","0","0","1","0","0","9"
"SPEEGO VEHICLES CO PVT LTD","33","39","58","22","40","23","51","36","38","47","41","61","489"
"SRD RENEWABLES","10","14","12","7","10","11","10","8","15","15","18","31","161"
"SSB INDISTRIES","0","1","0","1","0","2","0","0","0","8","21","0","33"
"STANDARD CORPORATION INDIA LTD","1","0","1","2","0","0","1","1","2","0","0","3","11"
"STAR BULL E MOTORS","6","8","6","21","19","16","29","14","38","7","21","47","232"
"STELLANTIS INDIA PVT LTD","88","96","88","78","65","47","33","38","35","48","75","47","738"
"SUMFONL AUTO TRADERS PVT LTD","8","1","0","0","0","0","0","0","0","0","1","1","11"
"SUNSHINE TECHNOLOGIES","0","0","0","0","0","0","0","0","0","0","1","0","1"
"SUNULTRA POWER SOLUTIONS PVT LTD","0","0","0","0","0","0","0","0","0","0","0","5","5"
"SUPERECO AUTOMOTIVE CO","15","16","14","11","9","5","4","5","4","12","5","5","105"
"SUPERTECH EV LIMITED","4","2","4","1","1","5","2","1","2","2","2","4","30"
"SURINDERA AGRO INSDUSTRIES","2","5","2","1","1","5","2","1","0","0","1","3","23"
"SUZUKI MOTORCYCLE INDIA PVT LTD","1345","1126","1218","1376","1288","1517","1599","1504","1287","1409","2376","1182","17227"
"SWADESH MOTORS AND TRACTORS LTD","8","3","1","1","2","0","1","0","1","0","0","1","18"
"SWARAJ AUTOMOTIVES LTD","1","1","0","1","1","1","0","1","0","0","0","0","6"
"SYAN AGRO INDUSTRY","0","3","0","1","0","4","4","0","2","3","0","1","18"
"SYN AUTO SOLUTIONS PVT LTD","1","0","1","0","0","0","0","0","0","0","0","0","2"
"T U K INDUSTRIES","0","1","1","0","0","8","6","16","12","12","24","59","139"
"TAFE LIMITED","900","634","746","477","502","536","660","707","412","478","536","831","7419"
"TATA HITACHI CONSTRUCTION MACHINERY COMP. PVT LTD","0","1","2","0","1","1","1","2","4","1","8","6","27"
"TATA MOTORS LTD","6830","6404","6530","6692","6444","4849","5058","4734","4455","4578","5460","4137","66171"
"TAURUS ELECTRIC VEHICLES","0","0","0","0","0","0","0","0","1","0","1","3","5"
"TEJASGREEN AUTOMOTIVE PVT LTD","16","6","4","7","3","4","5","13","6","8","6","8","86"
"TEREX CORPORATION","1","3","0","1","0","0","1","0","0","0","1","1","8"
"TERRA MOTORS INDIA PVT LTD","56","46","43","62","56","61","56","37","54","48","53","42","614"
"THE COMMERCIAL MOTORS LIMITED","0","5","4","1","3","0","2","1","5","5","2","4","32"
"THUKRAL ELECTRIC BIKES PVT LTD","85","112","123","93","103","81","105","107","158","120","126","159","1372"
"TIL LIMITED","0","0","0","0","0","0","0","0","0","0","1","0","1"
"TIRUPATI AGRO INDUSTRIES","0","0","0","0","0","0","0","0","0","1","1","0","2"
"TITAGARH AGRICO (P) LTD","0","0","0","0","4","0","0","0","0","0","0","0","4"
"TOP TEAM MACHINES PVT LTD","50","44","47","55","44","53","37","40","78","80","79","93","700"
"TOYOTA KIRLOSKAR MOTOR PVT LTD","978","751","733","825","800","700","779","647","519","737","1058","652","9179"
"TRACLAXX TRACTORS PVT.LTD","0","0","6","5","0","0","0","1","3","3","0","0","18"
"TRIMURTI INDUSTRIES","0","0","0","0","0","0","0","0","0","1","0","0","1"
"TRISHIKA INDUSTRIES","0","0","0","0","0","0","0","0","0","0","2","2","4"
"TRIUMPH MOTORCYCLES (INDIA) PVT LTD","0","1","0","2","4","2","0","1","0","0","0","0","10"
"TRUPART AUTOMOTIVE INDIA PVT LTD","5","1","1","0","1","5","0","4","0","1","1","2","21"
"TSR TRADE COM","0","0","5","1","1","1","0","0","0","0","0","0","8"
"TUFAN MOTORS PVT LTD","0","0","0","6","7","4","5","7","11","9","15","10","74"
"TVS MOTOR COMPANY LTD","33674","30692","33415","32178","30073","31252","33693","32141","27527","25383","36500","35263","381791"
"TWASHTRE AUTOMOTIVE PVT LTD","0","0","0","0","0","0","0","1","0","0","0","0","1"
"TWO FRIENDS AUTO ELECTRIC PVT LTD","37","22","28","16","23","18","20","8","17","21","33","25","268"
"U V MOTORS INDIA PVT LTD","4","1","2","2","2","0","3","0","1","1","3","7","26"
"U.P. TELELINKS LIMITED","13","19","8","7","4","14","18","28","38","29","27","27","232"
"UM LOHIA TWO WHEELERS PVT LTD","15","15","19","9","8","3","5","3","1","2","2","5","87"
"UMA  AUTO INDUSTRIES PVT. LTD","7","5","2","0","3","0","2","0","0","0","0","1","20"
"UMA MOTORS","2","2","2","4","0","5","4","2","2","2","4","0","29"
"UNICORN DIGITAL SYSTEMS PVT LTD","2","0","0","0","0","1","0","0","0","0","0","0","3"
"UNIQUE ENTERPRISES","14","5","7","21","22","21","33","23","42","28","19","26","261"
"UNIQUE INTERNATIONAL EV PVT LTD","113","55","60","100","80","97","146","157","170","175","194","225","1572"
"UNITED TRANSMOVERS PVT LTD","120","47","53","53","69","62","57","68","51","62","39","72","753"
"UTTAM CONSTRUCTION EQUIPMENTS","2","2","0","0","6","2","5","4","0","1","2","0","24"
"V.S.T. TILLERS TRACTORS LIMITED","2","11","4","2","0","5","4","4","10","5","3","7","57"
"V.T. ENGINEERING","1","9","10","5","14","20","1","7","11","5","8","15","106"
"V.V.A.AUTO INDUSTRIES PVT.LTD","11","5","9","19","5","4","1","16","1","4","5","6","86"
"VANI ELECTRIC VEHICLES PVT LTD","53","46","32","30","39","37","51","64","70","52","71","70","615"
"VASHAN AGRICULTURE WORKS","0","0","0","1","0","0","0","0","0","0","0","0","1"
"VE COMMERCIAL VEHICLES LTD","553","487","461","476","463","360","376","355","397","333","388","220","4869"
"VE COMMERCIAL VEHICLES LTD (VOLVO BUSES DIVISION)","2","0","0","0","0","0","0","1","0","1","0","0","4"
"VECTRA ADVANCED ENGINEERING (P) LTD","0","0","0","0","0","0","0","0","0","0","0","2","2"
"VEECTERO E VEHICLES LLP","0","0","1","2","12","12","5","2","0","1","0","0","35"
"VENUS AUTO WHEELS PVT LTD","35","26","19","13","23","25","25","18","31","36","28","26","305"
"VICTORIA E VEHICLES PVT. LTD","3","3","0","0","0","0","0","1","0","0","0","0","7"
"VICTORY ELECTRIC VEHICLES INTERNATIONAL LTD","139","86","91","85","78","92","87","99","82","86","77","84","1086"
"VIJAY AGRICULTURAL INDUSTRIES","0","1","0","0","0","0","0","0","0","0","0","0","1"
"VIJAY TROLLY WORKS","0","1","0","0","0","0","0","0","0","0","0","0","1"
"VIKAS AGRO INDUSTRIES","0","1","0","0","0","0","0","0","0","0","0","0","1"
"VIMAL UNIVERSAL TRADE PVT LTD","13","8","11","15","18","12","7","20","14","16","29","20","183"
"VINCI INDUSTRIAL CORPORATION","0","0","0","2","0","0","0","0","0","2","0","0","4"
"VISHAVKARMA AGRO INDUSTRIES","0","1","0","0","1","2","4","0","0","0","3","0","11"
"VISHAVKARMA ENGINEERING WORKS","2","1","0","3","5","2","2","0","0","1","0","2","18"
"VISHVAS TRACTORS LTD.","0","0","0","0","1","0","0","0","0","0","0","3","4"
"VISHWAKARMA GNG INDUSTRY","4","0","3","1","3","4","0","3","5","2","2","3","30"
"VISHWAKARMA ROAD EQUIPMENT COMPANY PVT LTD","0","0","1","0","0","0","1","0","0","0","0","3","5"
"VOLKSWAGEN INDIA PVT LTD","113","95","80","95","76","52","73","64","68","98","104","90","1008"
"VOLMAC ENGINEERING PVT LTD","0","0","0","0","0","0","1","0","0","0","0","0","1"
"VOLTAIC INDUSTRIES PVT LTD","1","1","0","0","2","0","0","0","0","0","1","0","5"
"VOLVO AUTO INDIA PVT LTD","21","14","17","13","11","12","9","8","4","11","11","11","142"
"VOLVO CE INDIA PRIVATE LIMITED","3","1","0","2","0","4","0","0","0","2","0","0","12"
"VOLVO GROUP INDIA PVT LTD","4","0","0","10","0","8","0","0","0","0","0","1","23"
"VRINDA ENTERPRISES","6","5","3","2","5","21","16","33","5","44","47","40","227"
"WELKIN HEALTHCARE PVT LTD","0","0","0","0","0","0","0","1","0","0","0","0","1"
"WIRTGEN INDIA PVT LTD","11","3","9","13","2","10","7","4","3","5","2","6","75"
"XUZHOU CONSTRUCTION MACHINERY GROUP CO. LTD, CHINA","0","1","0","0","0","0","0","0","0","0","0","1","2"
"XXPLORE AUTOMOTIVE PVT. LIMITED","12","13","5","6","11","5","8","8","14","11","3","5","101"
"YAARI AUTOMOBILES PVT LTD","0","0","0","0","0","2","1","1","1","1","5","4","15"
"YC ELECTRIC VEHICLE","340","277","280","245","339","379","387","463","473","508","507","493","4691"
"ZESAR MOTORS PVT LTD","2","1","0","0","0","0","0","0","0","0","0","0","3"
"ZOOM MOTORS PVT LTD","0","1","0","1","0","2","1","0","0","0","0","0","5"
