"Maker and Month Wise Data for Bihar (2018)"

"Maker","2018-Jan","2018-Feb","2018-Mar","2018-Apr","2018-May","2018-Jun","2018-Jul","2018-Aug","2018-Sep","2018-Oct","2018-Nov","2018-Dec","Total"
"MAHINDRA & MAHINDRA LIMITED (TRACTOR)","425","658","1056","801","872","1047","1050","1192","905","842","1041","1420","11309"
"MAHINDRA GUJARAT TRACTOR LIMITED","34","16","16","8","11","25","10","7","3","2","2","5","139"
"MAHINDRA TWO WHEELERS LTD","7","13","14","14","6","5","7","8","5","5","3","6","93"
"MAHINDRA VEHICLE MANUFACTURER LIMITED","0","3","4","1","2","2","0","1","3","0","0","0","16"
"MALHOTRA  VEHICLE MANUFACTURING PVT LTD","0","0","1","0","0","5","0","2","0","0","0","0","8"
"MALHOTRA ENGINEERING WORKS","0","0","0","0","0","0","0","0","0","1","0","0","1"
"MALKIT AGRO TECH PVT. LTD","0","0","0","0","0","1","0","0","0","0","0","0","1"
"MAN TRUCKS INDIA PVT. LTD.","0","5","1","1","0","0","0","0","0","1","0","0","8"
"MANITOU EQUIPMENT INDIA PVT LTD","0","0","4","4","5","2","4","0","2","4","1","4","30"
"MANKU AGRO TECH PVT LTD","0","0","13","52","8","0","4","1","4","0","3","1","86"
"MANKU AGRO TECH. PVT. LTD.","7","3","0","1","0","0","0","0","0","0","0","0","11"
"MANOJ ENGINEERING WORKS","1","0","0","0","0","0","1","0","0","0","0","1","3"
"MARTHWADA TRALIOR","0","0","0","0","0","0","1","0","0","0","0","0","1"
"MARUTI SUZUKI INDIA LTD","3937","1620","3577","2899","2569","2298","2449","2423","1520","2057","3155","2136","30640"
"MARUTI UDYOG LTD","6","2","0","2","0","0","2","1","0","0","0","2","15"
"MATHARU ENGINEERING WORKS","0","0","0","0","1","0","0","1","0","0","0","0","2"
"MERCEDES-BENZ INDIA PVT LTD","2","0","2","1","0","0","2","1","1","1","3","1","14"
"MINI METRO EV L.L.P","0","0","0","3","7","1","4","0","1","1","0","4","21"
"MITHU BAJRANG ENG.WORKS","1","4","0","3","9","7","2","4","4","0","0","0","34"
"MITSUBISHI MOTORS CORPORATION","0","0","0","0","0","0","1","0","0","0","0","0","1"
"MOHAN GENERAL TRADING COMPANY","0","0","0","0","0","0","0","5","6","1","2","1","15"
"MONAWWAR FABRICATORS","1","0","0","0","0","0","0","0","0","0","0","0","1"
"MONU ENGINEERING","1","0","2","1","1","1","0","0","0","0","0","0","6"
"MULTI DIMENSIONAL SOLUTIONS","0","0","0","0","0","0","0","0","0","1","0","0","1"
"Maniram Electric Vehicle Pvt Ltd","0","0","0","0","0","0","0","0","0","3","3","2","8"
"N.S. AGRO WORKS","0","0","1","0","0","0","0","0","0","0","0","0","1"
"N0VA AUTOMOTIVE TECHNOLOGIES PVT. LTD","0","0","0","0","0","0","0","0","0","0","2","1","3"
"NABH MOTORS PVT LTD","0","0","0","4","1","2","0","1","1","2","3","6","20"
"NAEIM ENGINRING OWRKS","8","0","0","0","0","0","0","0","0","0","0","0","8"
"NARAINDASS AND SONS","0","0","0","1","6","0","0","0","6","5","0","1","19"
"NARAYAN INDUSTRIES","1","0","0","0","0","0","0","0","0","0","0","0","1"
"NATIONAL ENGG WORKS","0","4","9","61","59","34","4","31","1","2","3","2","210"
"NEEDLE EYE PLASTIC INDUSTRIES PVT LTD","10","3","7","18","27","23","11","8","3","3","2","0","115"
"NEW DURGA ENGINEERING","0","3","12","18","37","30","20","24","33","38","52","64","331"
"NEW GOLDEN AGRICULTURE","0","0","1","0","0","0","0","0","0","0","0","0","1"
"NEW GURDIAL AGRO INDUSTRIES PVT LTD","0","0","0","1","0","0","0","0","0","0","0","0","1"
"NEW MILAN ENG.WORKS","29","0","0","0","0","0","0","0","0","0","0","0","29"
"NHD MOTORS","0","0","0","0","9","30","13","30","7","17","18","1","125"
"NIC TEST ACCOUNT-1","4682","14","0","0","0","0","0","0","0","0","0","0","4696"
"NISHA WORKSHOP","1","0","0","0","0","0","0","0","0","0","0","0","1"
"NISSAN MOTOR INDIA PVT LTD","79","47","114","73","75","65","58","48","39","42","53","35","728"
"OIL FIELD WAREHOUSE AND SERVICE LIMITED","0","1","0","0","0","0","0","0","0","0","0","0","1"
"OK PLAY INDIA LTD","0","0","0","2","0","0","0","0","2","0","0","0","4"
"OKINAWA AUTOTECH PVT LTD","0","2","16","17","27","34","47","46","54","68","76","39","426"
"OM BALAJEE AUTOMOBILE ( INDIA) PVT. LTD","0","0","0","0","0","0","0","0","8","7","1","1","17"
"OM PACKAGING","0","0","0","0","0","0","0","1","0","0","0","0","1"
"ORISSA AGRO IND COR","0","0","0","0","0","0","0","0","0","0","1","0","1"
"OTHERS","727","448","536","645","795","685","833","671","939","785","769","1285","9118"
"PACE AGRO PRIVATE LIMITED","0","1","0","0","2","0","0","0","0","0","0","3","6"
"PAL DIESAL PVT LTD","1","0","0","0","0","0","0","0","0","0","0","0","1"
"PANKAJ ENGINEERING WORKS","6","2","5","1","19","11","10","9","4","2","3","10","82"
"PARAG AGRO","0","0","0","0","0","0","0","1","0","0","0","7","8"
"PASHUPATI NATH MOTORS PVT LTD","0","0","0","4","0","0","0","0","2","0","0","0","6"
"PASHUPATI VEHICLES PVT LTD","0","0","0","2","2","2","1","1","4","1","7","6","26"
"PIAGGIO VEHICLES PVT LTD","1346","1086","1510","1203","1183","1086","1478","1724","1913","1573","1960","1668","17730"
"PLAUDIT TECHNO INDIA PVT LTD","0","5","7","13","6","10","7","4","2","9","10","13","86"
"PRABHU AUTO ENGG. WORKS","18","15","12","5","4","7","5","3","2","6","2","1","80"
"PRAG MOTORS","0","0","0","0","0","0","0","0","0","0","0","2","2"
"PRAKASH TRAILER","0","1","42","20","25","27","14","0","0","0","0","0","129"
"PREEET AGRO INDUSTRIES PVT LTD","1","0","0","0","0","0","0","0","0","0","0","0","1"
"PREET AGRO INDUSTRIES PVT LTD","0","0","1","0","0","0","0","0","0","1","0","0","2"
"PREET TRACTORS PVT LTD","3","7","8","16","18","13","22","4","10","9","6","8","124"
"PREET TRACTORS PVT. LTD.","10","0","0","0","0","0","1","0","0","0","0","0","11"
"PRIYANSHU PRINCE ENGINEERING","21","23","15","11","33","21","14","4","15","20","15","5","197"
"PUBANG ETRON ELECTRIC MOTOR PVT LTD","0","0","9","23","13","5","38","29","15","59","35","62","288"
"PUNJAB TRACTORS LIMITED","22","0","0","0","0","1","0","0","0","0","0","0","23"
"R.K.TRAILORS","0","0","0","0","0","0","0","0","0","0","0","5","5"
"RADHESHYAM TRAILOR","93","20","40","7","8","2","18","6","1","0","19","0","214"
"RAJ ENGINEERING WORKS","8","0","0","0","0","0","0","0","0","0","0","0","8"
"RAJA ENG WORK","3","0","0","0","0","0","0","0","0","0","0","0","3"
"RAJA RANEE AGRO E WORKS,ANGL","0","1","1","0","1","0","1","0","1","0","0","0","5"
"RAJESH STEEL AND WIRE INDUSTRIES","0","0","0","0","0","1","0","0","0","0","0","0","1"
"RAM AGRO INDUSTRIES","0","1","0","0","0","0","0","0","0","0","0","0","1"
"RAMONA","1","0","0","0","0","0","0","0","0","0","0","0","1"
"RANI TRAILER","0","2","0","0","0","0","0","0","0","0","0","0","2"
"RANJEET ENG. WORKS","2","0","0","0","0","0","0","0","0","0","0","0","2"
"RANJEET STEEL WORKS","1","0","0","0","0","0","0","0","0","0","0","0","1"
"RASANDIK ENGINEERING INDUSTRIES INDIA LTD","0","1","2","0","4","4","4","0","0","0","1","0","16"
"RASANDIK MOTORS PVT LTD","1","0","0","0","0","0","0","0","0","0","0","0","1"
"RASIWASIA RASAYAN PVT LTD","0","0","0","0","1","1","1","3","2","0","0","1","9"
"RAYON ENGINEERS","0","0","0","0","0","0","1","2","0","1","0","0","4"
"RAZA ENG WORKS","1","0","0","0","0","0","0","0","0","0","0","0","1"
"REEP INDUSTRIES PVT LTD","0","0","0","0","0","0","0","0","0","9","3","2","14"
"REFLEX CONTROL SYSTEM PVT .LTD","0","0","0","0","1","0","2","0","0","0","0","1","4"
"RENAULT INDIA PVT LTD","324","107","371","300","278","216","155","190","104","150","219","139","2553"
"REPUBLIC MOTORS","0","0","0","0","0","0","1","0","0","0","4","3","8"
"RK ENGG WORKS,JUNAGARH","0","0","0","1","0","0","0","0","0","0","0","0","1"
"ROYAL-ENFIELD (UNIT OF EICHER LTD)","4181","1536","3951","2866","3008","2191","2781","3467","2353","2107","3219","2614","34274"
"RSD SECURITY SOLUTIONS PVT LTD","0","0","0","0","0","0","0","2","0","0","0","0","2"
"S N SWAMI ENG WORKS,NUAPADA","0","0","1","0","0","0","0","0","0","0","0","0","1"
"S. K. ENGINEERING CO","1","0","0","0","0","0","0","0","0","0","0","0","1"
"S.N AGRO  INDUSTRIES","1","3","0","0","0","0","0","0","0","0","0","0","4"
"SAATHI TRADING CO","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SACHITANAND ENGINEERING WORKS","0","0","0","0","0","2","0","3","1","0","0","0","6"
"SAERA ELECTRIC AUTO PVT LTD","14","29","46","41","40","71","67","71","147","111","89","104","830"
"SAGAR INDUSTRIES","55","0","36","22","49","50","16","28","18","17","30","49","370"
"SAHARA TRALIORS","0","0","0","0","0","0","0","1","0","0","0","0","1"
"SAHKAR AGRO IND","0","0","13","0","0","0","0","0","0","0","0","0","13"
"SAKSHAM TRADING COMPANY","0","0","3","3","2","2","5","1","3","3","2","2","26"
"SAME DEUTZ - FAHR INDIA (P) LTD.","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SANTOSH ENGG WORKS","47","110","124","93","87","67","59","72","115","33","26","48","881"
"SARASWATI AGRO INDUSTRIES,CTC","0","0","1","1","0","4","2","0","0","0","0","0","8"
"SARASWATI ENGG","40","0","0","0","0","0","0","0","0","0","0","0","40"
"SARSWATI AGRO CO.","1","0","6","0","1","3","6","0","0","0","0","0","17"
"SATHI MOTORS ELECTRIC VEHICLE PVT LTD","0","0","0","0","1","1","0","0","0","0","0","0","2"
"SATNAM ENGG WORKS","0","0","0","0","1","0","0","0","0","0","0","0","1"
"SCANIA COMMERCIAL VEHICLES INDIA PVT LIMITED","0","0","0","0","0","0","0","0","0","2","0","0","2"
"SCOOTERS INDIA LTD","8","7","33","29","21","21","32","28","49","43","37","55","363"
"SEN AND PANDIT VOLTAGE CONTROL PVT LTD","0","0","0","0","0","0","0","0","1","16","4","15","36"
"SETH INDUSTRIAL CORPORATION","0","0","0","0","1","0","1","1","0","0","0","0","3"
"SGLLINE MOTORS PVT LTD","0","0","0","3","10","3","8","7","8","6","4","7","56"
"SHAHJANAND AGRO IND","0","0","0","0","0","0","0","0","0","0","2","0","2"
"SHAKTI AUTO GREEN","0","0","0","0","0","0","0","0","0","0","0","5","5"
"SHAKTI ENGINEERING WORK","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SHANTHINATHA TRAILOR","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SHARMA  AUTO MOBILES","0","0","0","0","0","0","0","0","1","0","0","0","1"
"SHARMA ENGG.","3","0","0","0","0","0","0","0","0","0","0","0","3"
"SHARMA MOTOR, BARGARH","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SHARMA-SHARMA ENGN WORKS","0","0","1","1","2","4","2","1","1","0","0","1","13"
"SHEETAL ENGG WORKS","2","0","0","0","0","0","0","0","0","0","0","0","2"
"SHEHALPREET ENGG WORKS","0","0","0","0","0","0","1","0","0","0","0","0","1"
"SHIGAN EVOLTZ LTD","0","0","0","0","0","2","0","0","0","0","1","0","3"
"SHINE METAL UDYOG PVT LTD (UNIT- II)","0","0","0","0","0","0","2","1","1","0","0","0","4"
"SHIV AGRO ,AGENCY","97","104","32","60","54","90","90","79","60","39","8","45","758"
"SHIV AGRO INDUSTRIES","24","3","2","0","0","0","0","0","6","27","0","0","62"
"SHIV OM INDIA","0","0","0","0","4","3","2","0","0","2","0","3","14"
"SHIV PRABHU PRODUCT","6","4","4","11","5","3","1","3","1","3","2","3","46"
"SHIV SAI ENG WORKS","0","1","0","0","0","0","0","0","0","1","0","0","2"
"SHIV TRAILOR INDUSTRIES","0","1","0","0","0","1","0","0","0","0","0","0","2"
"SHIVAJI AGRO INDUSTRIES","0","1","0","2","0","10","0","0","0","0","0","0","13"
"SHIVAM FABRICATORS","7","0","0","0","0","0","0","0","0","0","0","0","7"
"SHIVASHAKTHI ENG WORKS","0","1","3","1","9","3","1","4","3","6","2","0","33"
"SHREE AMEE CONST EQUP","0","0","0","0","1","0","0","0","0","0","0","0","1"
"SHREE JALARAM AGRI","0","0","0","0","1","0","0","0","0","0","0","0","1"
"SHREE NARAYAN EQUIPMENTS PVT LTD","0","0","0","0","1","0","0","0","0","0","0","0","1"
"SHREE SHAKTI AUTO IND","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SHRI BALAJEE ENTERPRISES","6","0","0","0","0","0","0","0","0","0","0","0","6"
"SHRI BALAJI ENTERPRISES","0","0","1","0","0","0","0","0","0","2","0","0","3"
"SHRI BARSANA E-VEHICLES PVT LTD","0","0","0","0","0","0","0","0","0","0","0","13","13"
"SHRI ENGINEERING WORKS","0","0","0","0","1","0","0","0","0","0","0","0","1"
"SHRI HARI AUTO","0","0","0","0","0","0","0","0","7","3","3","2","15"
"SHRI NAMO ELECTRIC AUTOMOTIVE","0","0","0","1","3","1","5","1","4","6","7","5","33"
"SHRI RADHE ENGG","32","20","45","75","76","19","100","66","14","0","5","14","466"
"SHRI RAM AGRO INDUSTRIES","0","0","0","0","0","0","1","0","0","0","0","0","1"
"SHRI RAM INDUSTRIES","0","1","0","0","0","0","1","0","0","0","0","0","2"
"SHRI RAM TRAILOR","1","0","0","0","0","0","0","0","0","1","0","0","2"
"SHRI SHANKAR ENG WORKS","0","0","0","3","0","0","0","0","0","0","0","0","3"
"SHRI SHYAM ENGG WORKS","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SHRI YUGAL WORK SHOP","1","0","0","0","0","0","0","0","0","0","0","0","1"
"SIARSA ELECTRICALS PVT LTD","0","1","1","0","0","0","0","0","0","0","1","0","3"
"SIWACH STEEL PVT LTD","3","0","6","1","4","0","2","0","1","0","0","0","17"
"SKODA AUTO INDIA PVT LTD","1","2","0","2","5","3","7","4","1","1","6","1","33"
"SKS TRADE INDIA PVT LTD","0","0","1","3","1","10","2","0","4","0","0","0","21"
"SKYRIDE AUTOMOTIVE","0","1","0","0","0","0","0","0","0","0","0","0","1"
"SML MAHINDRA LTD","44","9","39","41","52","19","13","16","14","10","8","14","279"
"SN SOLAR ENERGY","0","0","0","0","0","0","0","0","0","1","3","1","5"
"SONALIKA INTERNATIONAL TRACTORS LIMITED","8","2","3","2","6","9","10","0","1","2","1","5","49"
"SONI E VEHICLE PVT LTD","0","0","5","9","1","1","1","0","0","1","1","0","19"
"SPEED CRAFTS LIMITED","1","0","0","1","0","0","0","0","1","0","0","0","3"
"SPEEDWAYS ELECTRIC","0","0","2","0","0","0","1","0","0","1","0","0","4"
"SPEEGO VEHICLES CO PVT LTD","0","0","0","0","0","0","4","6","13","9","15","10","57"
"SSE WORKS LTD","0","0","1","0","0","0","0","0","0","0","0","0","1"
"STANDARD CORPORATION INDIA LTD","0","0","0","0","0","1","0","0","0","0","0","0","1"
"STANDARD TRACTORS","0","1","1","0","0","0","0","0","0","0","0","0","2"
"STELLANTIS INDIA PVT LTD","6","7","22","11","10","7","14","28","8","7","9","6","135"
"SUGANJI RARA ELECTRIC VEHICLE PVT LTD","0","0","0","0","0","0","1","1","0","0","0","0","2"
"SUMFONL AUTO TRADERS PVT LTD","0","2","1","4","1","5","4","2","0","0","1","1","21"
"SUPERECO AUTOMOTIVE CO","0","0","0","0","16","4","13","2","6","1","4","3","49"
"SURAJ ENGINEERING WORKS","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SUZUKI MOTORCYCLE INDIA PVT LTD","689","184","614","528","378","470","374","554","423","468","637","340","5659"
"SWARAJ AUTOMOTIVES LTD","3","0","1","0","1","4","0","0","0","0","0","0","9"
"TAFE LIMITED","641","328","276","225","180","288","326","318","174","237","204","412","3609"
"TAMILNADU MOPEDS LTD","1","0","0","0","0","0","0","0","0","0","0","0","1"
"TATA HITACHI CONSTRUCTION MACHINERY COMP. PVT LTD","0","0","2","5","7","0","3","2","2","0","3","3","27"
"TATA HITACHI MACHINERY CONSTRUCTION LIMITED","1","0","0","0","0","0","0","0","0","0","0","0","1"
"TATA MOTORS LTD","1617","1394","2371","2295","2263","1993","1883","1874","1745","2041","2081","1883","23440"
"TEJASGREEN AUTOMOTIVE PVT LTD","0","0","0","0","0","0","0","0","0","0","0","2","2"
"TELCO LTD","0","0","0","1","0","0","0","0","0","0","0","0","1"
"TEREX EQUIPMENT PVT LTD","1","0","0","0","0","0","0","0","0","0","0","0","1"
"TERRA MOTORS INDIA PVT LTD","4","6","26","21","28","32","40","54","104","97","127","85","624"
"THUKRAL ELECTRIC BIKES PVT LTD","0","0","6","2","12","11","10","12","10","14","9","22","108"
"TIL LIMITED","0","1","0","0","0","1","0","0","0","0","0","0","2"
"TIL LTD","0","0","0","0","1","0","0","0","0","0","0","0","1"
"TITAGARH AGRICO (P) LTD","0","0","0","0","0","0","1","0","0","0","0","0","1"
"TOP TEAM MACHINES PVT LTD","0","0","0","11","5","5","5","10","8","14","8","14","80"
"TOYOTA KIRLOSKAR MOTOR PVT LTD","150","52","182","108","134","103","118","175","78","60","79","67","1306"
"TRACLAXX TRACTORS PVT LTD","0","0","0","0","0","0","1","0","0","0","0","1","2"
"TRACLAXX TRACTORS PVT.LTD","0","0","0","0","1","0","0","0","0","1","0","0","2"
"TRACTOR VANDANA GREEN","0","0","0","0","0","0","1","0","0","0","0","0","1"
"TRANSPORT SOLUTIONS INDIA","0","0","1","0","0","0","0","0","0","0","0","0","1"
"TRANSWORLD TERMINALS PVT LTD","0","0","0","0","0","0","0","0","0","1","0","0","1"
"TRIDENT STRUCTURE PVT LTD","0","0","0","0","1","0","0","0","0","0","0","0","1"
"TRUZ INDUSTRIES","0","0","0","0","3","0","0","0","1","0","0","0","4"
"TVS MOTOR COMPANY LTD","14800","6710","15467","10385","13694","10563","11087","12458","10134","8950","14627","10549","139424"
"TWINKLE TRADCOM PVT LTD","0","0","2","5","1","3","1","0","0","1","0","1","14"
"UM LOHIA TWO WHEELERS PVT LTD","1","12","73","25","29","21","11","7","2","9","26","9","225"
"UNIQUE INTERNATIONAL EV PVT LTD","0","0","0","7","1","1","0","3","1","9","5","2","29"
"UNITED TRANSMOVERS PVT LTD","0","0","5","1","0","1","0","10","8","13","5","7","50"
"UNIVERSAL LTD","1","0","0","0","0","0","0","0","0","0","0","0","1"
"V R WELDING WORKS","0","0","1","0","0","0","0","0","0","0","0","0","1"
"V.S.T. TILLERS TRACTORS LIMITED","1","0","8","5","3","2","5","1","0","3","7","6","41"
"V.V.A.AUTO INDUSTRIES PVT.LTD","0","0","0","0","0","0","1","4","2","2","0","6","15"
"VANI ELECTRIC VEHICLES PVT LTD","7","20","21","19","14","19","22","18","25","44","39","51","299"
"VASUNDHARA AGRI WORKS","0","0","1","0","0","0","0","0","0","0","0","0","1"
"VE COMMERCIAL VEHICLES LTD","23","17","36","38","27","26","43","26","34","28","44","24","366"
"VE COMMERCIAL VEHICLES LTD (VOLVO BUSES DIVISION)","0","0","0","0","0","0","0","0","0","0","4","0","4"
"VGLAN BUILDCON PRIVATE LIMITED","0","0","0","0","0","0","0","0","0","0","0","1","1"
"VICTORY ELECTRIC VEHICLES INTERNATIONAL LTD","0","0","0","5","6","4","4","17","26","16","9","23","110"
"VIJAY ENGINEERING WORKS","0","0","1","0","18","0","2","0","0","0","0","0","21"
"VIKAS AGRO INDUSTRIES","0","0","0","0","0","0","0","0","0","1","0","0","1"
"VISHAVKARMA AGRO INDUSTRIES","0","7","20","0","0","0","0","0","0","0","0","0","27"
"VISHAVKARMA ENGINEERING WORKS","0","0","0","29","21","18","16","20","14","33","9","26","186"
"VISHVAS TRACTORS LTD.","0","0","2","1","0","0","0","0","0","0","0","0","3"
"VISHWAKARMA ENGINEERING WORKS","39","0","0","0","0","0","0","0","0","0","0","0","39"
"VISHWAKARMA ROAD EQUIPMENT COMPANY PVT LTD","3","0","0","0","0","0","0","0","0","0","0","0","3"
"VOLKSWAGEN INDIA PVT LTD","20","6","22","17","13","6","15","11","4","8","11","15","148"
"VOLVO AUTO INDIA PVT LTD","0","0","0","1","0","0","1","1","0","0","0","1","4"
"VOLVO CE INDIA PRIVATE LIMITED","0","2","4","0","0","0","0","0","0","2","1","2","11"
"VOLVO GROUP INDIA PVT LTD","0","0","0","0","0","2","0","0","0","0","0","1","3"
"VRINDA ENTERPRISES","0","0","2","0","0","0","0","0","0","0","0","0","2"
"WELCOME E RICKSHAW","1","0","0","0","0","0","0","0","0","0","0","0","1"
"WELKIN HEALTHCARE PVT LTD","0","0","0","0","0","0","0","7","5","5","0","5","22"
"WIRTGEN INDIA PVT LTD","1","0","0","0","0","0","0","0","1","1","0","0","3"
"XXPLORE AUTOMOTIVE PVT. LIMITED","0","0","0","0","0","0","0","0","0","0","1","2","3"
"YASH AGRO ENGINEERING WORKS","0","0","2","24","16","21","1","7","5","7","0","0","83"
"YC ELECTRIC VEHICLE","0","10","12","17","41","22","29","60","57","65","68","49","430"
"YUVRAJ INTERNATIONAL","0","0","2","0","0","0","0","0","0","0","0","1","3"
"ZBEE INDIA PVT LTD","0","0","1","0","0","0","0","0","0","0","0","0","1"
"ZENIAK INNOVATION INDIA LTD","0","0","0","0","0","0","1","1","0","4","4","1","11"
"ZOOM MOTORS PVT LTD","0","0","0","0","2","0","0","0","0","0","0","0","2"
