"Maker and Month Wise Data for Bihar (2017)"

"Maker","2017-Jan","2017-Feb","2017-Mar","2017-Apr","2017-May","2017-Jun","2017-Jul","2017-Aug","2017-Sep","2017-Oct","2017-Nov","2017-Dec","Total"
"ORIGINAL FUEL SYSTEM PVT LTD","0","0","0","0","0","0","0","0","0","1","0","0","1"
"OTHERS","637","731","664","598","257","409","656","475","425","381","674","633","6540"
"P.V.P.LTD.","20","37","25","24","47","0","0","0","0","0","0","0","153"
"PARAG AGRO","0","0","0","0","0","0","1","0","0","0","0","0","1"
"PASHUPATI VEHICLE PVT. LTD.","0","1","2","8","0","0","1","1","0","0","2","0","15"
"PIAGGIO VEHICLES PVT LTD","862","1011","1281","1346","866","802","1114","1253","1399","1351","1866","1278","14429"
"PLAUDIT TECHNO INDIA PVT LTD","0","0","0","0","0","0","0","3","0","0","0","0","3"
"POWERLAND AGRO TRACTOR VEH PVT LTD","0","0","3","1","0","0","0","0","0","0","0","2","6"
"POWERLAND AGRO TRACTOR VEHICLES PVT LTD","0","0","0","0","0","0","1","0","0","1","0","2","4"
"PRABHU AUTO ENGG. WORKS","1","0","0","0","0","0","1","11","19","5","6","8","51"
"PREEET AGRO INDUSTRIES PVT LTD","0","1","13","2","1","0","3","2","2","0","0","0","24"
"PREET TRACTORS PVT LTD","0","0","0","0","0","0","0","0","9","1","7","7","24"
"PREET TRACTORS PVT. LTD.","11","8","29","10","0","3","9","7","1","10","10","18","116"
"PREMIER LTD","1","0","1","0","0","0","0","0","0","0","0","0","2"
"PRIYANSHU PRINCE ENGINEERING","3","0","0","3","1","1","0","1","1","0","28","12","50"
"PUBANG ETRON ELECTRIC MOTOR PVT LTD","0","0","0","0","0","0","0","0","0","0","8","14","22"
"PUNJAB TRACTORS LIMITED","50","25","25","36","0","47","50","16","5","13","38","21","326"
"PURBEY ENG. WORKS","0","0","0","0","0","0","0","0","1","0","0","0","1"
"R.N.A.I.P.LTD","1","0","0","0","0","0","0","0","0","0","1","0","2"
"RADHAKANTA IND","0","0","0","0","0","0","0","0","0","0","1","4","5"
"RADHESHYAM TRAILOR","0","0","0","0","0","0","0","0","0","0","6","7","13"
"RAGINI ENG.WORKS","5","1","1","2","0","5","8","2","1","1","0","0","26"
"RAJ ENGINEERING WORKS","49","15","4","20","2","7","12","4","8","6","52","13","192"
"RAJA ENG WORK","13","9","19","10","3","0","0","7","0","0","1","6","68"
"RAJA RANEE AGRO E WORKS,ANGL","0","0","0","0","0","0","0","0","0","1","0","0","1"
"RAJESH STEEL AND WIRE INDUSTRIES","0","1","0","0","0","0","0","0","0","0","0","0","1"
"RAJKAMAL MOTORS LTD","1","0","0","0","0","0","0","0","0","0","0","0","1"
"RAJSHRI  S INDUSTRIES","0","1","0","0","0","0","0","0","0","0","2","1","4"
"RAKESH ENGINEERING WORKS","15","0","0","0","0","1","0","0","0","0","0","0","16"
"RAM JANKI ENG. WORK","1","0","1","0","0","0","1","1","0","0","0","0","4"
"RAMONA","0","0","0","0","2","0","0","0","1","0","1","3","7"
"RANI TRAILER","0","0","0","0","0","0","0","0","0","0","1","0","1"
"RANJEET ENG. WORKS","1","0","1","0","0","0","2","0","1","0","3","2","10"
"RANJEET STEEL WORKS","0","0","2","0","0","2","2","3","1","2","2","1","15"
"RASANDIK ENGINEERING","3","0","4","4","0","0","0","0","0","0","0","0","11"
"RASANDIK ENGINEERING INDUSTRIES INDIA LTD","0","0","0","0","0","0","0","1","0","0","0","0","1"
"RASANDIK MOTORS PVT LTD","0","0","1","0","0","0","0","0","0","0","0","0","1"
"RAZA ENG WORKS","1","0","0","0","0","0","0","0","0","0","0","2","3"
"RENAULT INDIA PVT LTD","215","225","178","109","273","197","170","256","182","101","385","345","2636"
"RICHA ENTERPRISES","0","1","2","0","1","0","0","0","0","0","0","0","4"
"RISHAV ENNGINEARIGS","7","1","0","0","0","0","0","0","0","0","0","0","8"
"ROYAL-ENFIELD (UNIT OF EICHER LTD)","957","1152","1265","839","1664","1579","1446","1348","1193","1327","2819","1874","17463"
"S N ENTERPRISES","1","3","6","2","5","0","9","12","0","2","1","0","41"
"S. K. ENGINEERING CO","14","12","41","16","12","1","0","0","0","1","0","77","174"
"S.M. LTD.","0","0","0","4","0","0","0","0","0","0","0","0","4"
"S.N AGRO  INDUSTRIES","1","0","0","4","3","2","10","1","2","0","3","3","29"
"SAERA ELECTRIC AUTO PVT LTD","0","0","0","0","0","0","0","0","9","2","4","7","22"
"SAGAR INDUSTRIES","27","27","22","12","8","39","39","59","2","14","50","68","367"
"SAHARA TRALIORS","0","0","0","0","0","0","0","0","0","0","0","9","9"
"SAHEB ENGINEERING WORK","0","1","0","0","0","0","0","0","0","0","0","0","1"
"SAMASTIPUR ENG. WORKS","0","0","0","0","0","4","0","0","0","0","0","0","4"
"SAMRAT ELECTRIC VEHICLE","0","0","0","0","0","0","1","0","0","0","0","0","1"
"SANTOSH ENGG WORKS","7","16","19","17","0","1","55","37","29","16","25","42","264"
"SARASWATI AGRO INDUSTRIES,CTC","0","0","1","1","0","0","0","0","0","0","0","0","2"
"SARASWATI ENGG","14","24","41","11","0","34","62","21","24","45","50","47","373"
"SAROJ ENGINEERING WORKS","0","0","0","0","0","0","0","0","1","0","0","0","1"
"SARSWATI AGRO CO.","0","0","0","0","0","0","1","0","1","0","0","0","2"
"SCOOTERS INDIA LTD","36","29","36","49","6","0","0","0","0","2","5","3","166"
"SEC-RJMT ENGINEERING PVT LTD","0","0","0","0","0","0","0","0","0","1","0","0","1"
"SHAMBHU ENG WORK","1","3","0","0","0","0","0","0","0","0","0","0","4"
"SHANKAR ENG WORKS","0","2","0","0","0","0","1","0","0","0","0","0","3"
"SHARADA ENG WORKS","0","0","1","0","0","2","0","1","0","0","0","1","5"
"SHARMA AGRO INDUS","1","0","0","0","0","0","0","0","0","0","0","0","1"
"SHARMA ENGG.","6","5","3","0","1","1","1","0","0","0","0","5","22"
"SHEETAL ENGG WORKS","3","11","13","10","0","48","11","13","6","16","22","4","157"
"SHINE METAL UDYOG PVT LTD","0","1","0","0","0","0","0","0","0","0","0","0","1"
"SHISHUPAL ENGG AND REPAIRING W","0","0","0","0","0","0","0","0","0","0","1","0","1"
"SHIV AGRO ,AGENCY","0","0","0","0","0","0","0","0","0","0","5","74","79"
"SHIV AGRO INDUSTRIES","0","0","0","0","0","0","0","0","0","0","24","13","37"
"SHIV PRABHU PRODUCT","0","0","0","0","0","0","0","4","1","5","8","2","20"
"SHIV SAI ENG WORKS","0","0","0","0","0","0","0","0","0","0","0","1","1"
"SHIV TRAILOR INDUSTRIES","0","0","0","0","0","0","0","0","0","0","0","1","1"
"SHIVAM FABRICATORS","4","1","1","0","0","0","0","0","0","0","10","6","22"
"SHIVASHAKTHI ENG WORKS","0","0","0","0","0","0","0","0","1","1","2","1","5"
"SHIVSHAKTI STEEL INDUSTRIES LATUR","0","0","0","1","0","0","0","0","0","0","0","0","1"
"SHRI BALAJEE ENTERPRISES","1","2","4","1","0","1","6","2","0","3","4","14","38"
"SHRI CHAMUNDI MOPEDS","1","0","0","0","0","0","0","0","0","0","0","0","1"
"SHRI MAHALAXMI AGRO IND","1","0","0","0","0","0","0","0","0","0","1","0","2"
"SHRI RADHE ENGG","0","0","0","0","0","0","3","0","0","0","2","30","35"
"SHRI RAM AUTO TECH PVT LTD","0","0","0","0","0","0","0","1","1","2","0","0","4"
"SHRI RAM TRAILOR","1","0","0","0","0","0","0","0","0","0","0","1","2"
"SHRI SAI ENGG WORKS","0","3","1","0","1","0","0","0","0","0","0","0","5"
"SHRI YUGAL WORK SHOP","0","0","1","2","0","1","2","0","1","3","3","1","14"
"SIWACH STEEL PVT LTD","0","0","0","0","0","0","0","2","0","0","7","0","9"
"SKODA AUTO INDIA PVT LTD","0","0","0","0","0","0","0","1","0","0","0","1","2"
"SKS TRADE INDIA PVT LTD","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SML MAHINDRA LTD","38","37","43","48","17","40","90","9","31","149","88","65","655"
"SONALIKA INTERNATIONAL TRACTORS LIMITED","2","1","5","1","2","5","2","1","1","3","9","6","38"
"SONI E VEHICLE PVT LTD","0","0","0","0","0","0","0","0","0","1","0","0","1"
"SRI SAI MARKETING","0","0","0","0","0","0","0","0","0","0","0","1","1"
"SSE WORKS LTD","1","0","0","0","0","0","0","0","0","0","0","0","1"
"STANDARD CORPORATION INDIA LTD","2","2","3","0","1","0","0","0","0","0","0","0","8"
"STELLANTIS INDIA PVT LTD","13","4","11","8","2","0","10","3","6","9","9","2","77"
"SUMAN BODY BUILDERS","0","0","0","1","0","0","0","0","0","0","0","0","1"
"SUMFONL AUTO TRADERS PVT LTD","0","0","0","0","0","0","0","0","0","0","0","3","3"
"SUNKU AUTO LTD","5","0","0","0","0","0","0","0","0","0","0","0","5"
"SUZUKI MOTORCYCLE INDIA PVT LTD","277","150","198","401","280","1016","488","436","323","230","270","496","4565"
"SWARAJ AUTOMOTIVES LTD","0","0","1","0","0","0","0","0","1","0","0","2","4"
"T.K. ENTERPRISES","0","0","0","1","0","0","0","0","0","0","0","0","1"
"TAFE LIMITED","261","204","366","256","123","175","348","261","272","212","459","635","3572"
"TATA HITACHI MACHINERY CONSTRUCTION LIMITED","5","1","0","0","7","5","7","4","1","0","0","1","31"
"TATA INTERNATIONAL VEHICLE APPLICATIONS PVT LTD","0","1","0","1","0","0","0","0","0","0","0","0","2"
"TATA MOTORS LTD","826","1295","4183","2017","749","804","1005","1103","1006","1303","1549","1506","17346"
"TEREX CORPORATION","2","0","3","0","3","3","3","0","0","0","0","0","14"
"TEREX EQUIPMENT PVT LTD","0","0","0","1","0","0","0","0","1","0","0","1","3"
"TERRA MOTORS INDIA PVT LTD","0","0","0","0","0","0","0","0","0","0","0","2","2"
"TIL LIMITED","0","1","1","0","0","0","0","0","0","0","0","0","2"
"TIWARI IRON INDUSTRIES","0","0","0","0","0","0","0","1","0","0","0","0","1"
"TOYOTA KIRLOSKAR MOTOR PVT LTD","63","88","86","84","64","76","76","139","85","49","133","84","1027"
"TRUPART AUTOMOTIVE INDIA PVT LTD","0","0","0","0","0","0","1","0","0","0","0","0","1"
"TVS MOTOR COMPANY LTD","4804","4795","6604","5691","7817","7430","6376","7302","5367","7456","10459","10660","84761"
"UBER ALLES AUTOMOBILES PVT LTD","0","3","0","0","0","0","0","0","0","0","0","0","3"
"UM LOHIA TWO WHEELERS PVT LTD","0","0","0","0","0","0","0","0","0","0","0","1","1"
"UMBRELLA CORPORATION","0","1","0","6","0","0","0","0","0","0","0","3","10"
"UNIQUE INTERNATIONAL EV PVT LTD","0","0","0","0","0","0","0","0","0","1","0","0","1"
"UNIVERSAL LTD","1","0","1","0","2","0","0","0","0","0","0","1","5"
"V.S.T. TILLERS TRACTORS LIMITED","0","0","0","1","0","0","0","0","5","0","3","3","12"
"VANI ELECTRIC VEHICLES PVT LTD","0","0","0","0","0","0","0","14","4","0","1","15","34"
"VE COMMERCIAL VEHICLES LTD","16","8","44","29","16","7","23","12","13","15","34","12","229"
"VEHICLE FACTORY JABALPUR","0","0","0","0","0","0","0","0","0","0","1","0","1"
"VIBGYOR ALLIED INDUSTRIES LTD.","0","0","0","13","0","0","0","0","0","0","0","0","13"
"VIJAY ENGINEERING WORKS","0","2","2","0","1","0","0","0","0","0","1","0","6"
"VIKRANT ENGINEERING","2","0","1","0","0","0","0","0","0","0","0","0","3"
"VISHAVKARMA ENGINEERING WORKS","1","0","0","2","1","0","0","0","0","0","0","0","4"
"VISHWAKARMA ENGINEERING WORKS","22","24","35","30","7","25","102","44","26","41","84","55","495"
"VISHWAKARMA ROAD EQUIPMENT COMPANY PVT LTD","0","0","0","0","0","0","0","0","0","0","0","4","4"
"VISWANATH INDUSTRIES,BBSR","0","0","0","0","0","0","0","1","0","0","0","0","1"
"VOLKSWAGEN INDIA PVT LTD","14","8","6","14","1","7","11","12","20","2","19","15","129"
"VOLTAIC INDUSTRIES PVT LTD","0","0","0","0","0","0","0","0","0","0","1","0","1"
"VOLTAS LIMITED","0","0","0","1","0","0","0","0","0","0","0","0","1"
"VOLVO GROUP INDIA PVT LTD","0","1","2","3","2","2","2","2","0","0","0","1","15"
"WELCOME E RICKSHAW","0","0","0","0","0","0","0","0","0","0","0","1","1"
"ZOOM MOTORS PRIVATE LTD","1","10","2","15","0","0","0","0","0","0","0","0","28"
"ZOOM MOTORS PVT LTD","0","0","0","2","0","0","0","0","0","0","0","0","2"
