"Maker and Month Wise Data for Uttar Pradesh (2020)"

"Maker","2020-Jan","2020-Feb","2020-Mar","2020-Apr","2020-May","2020-Jun","2020-Jul","2020-Aug","2020-Sep","2020-Oct","2020-Nov","2020-Dec","Total"
"MAHINDRA ELECTRIC MOBILITY LIMITED","91","72","38","5","1","31","24","26","28","20","30","36","402"
"MAHINDRA GUJARAT TRACTOR LIMITED","0","0","3","0","0","0","0","0","1","0","1","1","6"
"MAHINDRA TWO WHEELERS LTD","7","9","15","27","0","0","0","0","0","2","0","0","60"
"MAHINDRA VEHICLE MANUFACTURER LIMITED","0","0","0","1","0","0","0","0","0","0","0","1","2"
"MALI ENTERPRISES PVT LTD","1","1","1","0","0","0","0","0","0","0","0","0","3"
"MALKIT AGRO TECH PVT. LTD","18","0","37","6","2","15","10","20","23","22","12","4","169"
"MAN TRUCKS INDIA PVT. LTD.","0","0","0","1","0","0","0","0","0","0","0","0","1"
"MANITA CITY MOTORS LLP","28","18","25","1","1","2","11","9","9","8","6","18","136"
"MANITOU EQUIPMENT INDIA PVT LTD","8","3","6","5","0","2","5","3","6","4","4","2","48"
"MANJEET ENGINEERING WORKS","1","0","0","0","0","0","0","0","0","0","0","0","1"
"MANKU AGRO TECH PVT LTD","5","2","12","2","0","4","6","6","9","4","5","6","61"
"MANKU AGRO TECH. PVT. LTD.","1","0","0","0","0","0","0","0","0","0","0","0","1"
"MARUTI INDUSTRIES","0","3","0","0","0","0","0","0","0","0","0","0","3"
"MARUTI SUZUKI INDIA LTD","17162","14940","12181","1897","1555","7641","9852","9290","9275","9419","16582","20536","130330"
"MARUTI UDYOG LTD","0","0","0","4","0","1","0","1","0","3","1","1","11"
"MATHARU ENGINEERING WORKS","3","0","0","1","0","2","0","1","0","2","1","0","10"
"MERCEDES -BENZ AG","0","0","0","0","0","0","1","0","0","0","1","0","2"
"MERCEDES-BENZ INDIA PVT LTD","62","50","46","20","0","14","32","20","21","47","53","65","430"
"MINI METRO EV L.L.P","249","248","139","42","0","45","62","90","97","89","113","172","1346"
"MLR AUTO LTD","0","0","0","11","0","0","0","0","0","0","1","17","29"
"MOTOR & GENERAL SALES PVT LTD","0","0","0","0","0","0","0","1","0","0","0","0","1"
"MOTRAC MOTORS PVT LTD","0","0","0","0","0","0","0","0","2","0","0","0","2"
"MUNDE MECHANICAL WORKS","0","0","0","0","0","0","0","0","4","4","2","1","11"
"Maniram Electric Vehicle Pvt Ltd","8","3","0","2","0","0","0","0","1","1","0","2","17"
"N S G AGRO INDUSTRIES","0","0","0","0","0","0","0","1","0","0","0","0","1"
"N.S. AGRO WORKS","2","0","1","0","0","0","2","5","0","1","2","0","13"
"N0VA AUTOMOTIVE TECHNOLOGIES PVT. LTD","8","5","2","2","0","1","3","2","5","2","3","5","38"
"NABH MOTORS PVT LTD","0","0","0","0","0","0","0","0","2","0","0","0","2"
"NAIK TROLLEY AND IMPL,SNG","0","0","0","0","0","0","0","1","0","0","0","0","1"
"NEEDLE EYE PLASTIC INDUSTRIES PVT LTD","1","0","0","0","0","0","0","0","0","0","1","0","2"
"NEW ARCANA INDIA","2","5","2","0","0","0","4","1","1","0","2","3","20"
"NEW DEVE AGRO WORKS","0","0","2","0","0","0","0","0","0","0","0","1","3"
"NEW GURDIAL AGRO INDUSTRIES PVT LTD","0","0","1","0","0","0","0","0","2","0","1","0","4"
"NEW HIND AGRO PVT LTD","2","0","0","0","1","0","1","0","2","1","0","1","8"
"NEW HIRA FARM EQUIPMENT PVT LTD","0","0","0","0","0","0","0","0","1","0","0","0","1"
"NEW HOLLAND FIAT INDIA PVT. LTD.","0","0","0","0","0","0","0","0","1","0","1","0","2"
"NEXZU MOBILITY PVT LTD","1","3","0","0","0","0","0","0","4","0","0","0","8"
"NHD MOTORS","0","0","0","0","0","0","1","0","2","0","0","0","3"
"NIPUN SANYANTRA PVT LTD","0","0","0","0","0","0","1","0","2","0","0","8","11"
"NIRMAL UTILITY SERVICES PVT LTD","1","1","0","0","0","1","1","0","0","0","0","1","5"
"NISSAN MOTOR INDIA PVT LTD","203","177","309","254","0","11","27","47","49","59","97","104","1337"
"NRJ ELECTRIC MOTOR VEHICLES PVT LTD","58","31","22","3","0","9","22","15","19","25","38","43","285"
"OGATA MOTORS INDIA PVT LTD","29","31","17","0","0","25","7","11","11","20","1","14","166"
"OKINAWA AUTOTECH PVT LTD","80","55","62","5","2","23","30","31","33","21","13","30","385"
"OLYMPUS INDUSTRIES PVT LTD","0","1","0","0","0","0","0","0","0","0","0","0","1"
"OM BALAJEE AUTOMOBILE ( INDIA) PVT. LTD","95","104","60","36","0","30","31","25","34","29","41","43","528"
"OM BALAJI AUTOMOBILES I P LTD","1","1","0","0","0","0","0","0","0","0","0","0","2"
"OM INDUSTRIES","2","0","0","0","0","0","0","0","0","0","0","0","2"
"OM PACKAGING","0","2","3","0","0","1","4","0","0","0","0","2","12"
"OM RAJ AUTOTECH LLP","43","53","31","1","0","18","49","42","22","10","24","50","343"
"OM. INDUSTRIES","0","1","0","0","0","0","0","0","0","0","2","0","3"
"OMEGA SALES & AGRO INDUSTRIES","0","0","0","0","0","0","0","0","0","0","3","0","3"
"OTHERS","67","56","56","8","3","31","24","35","42","43","56","56","477"
"P B NATIONAL AGRICULTURE WORKS","0","0","1","0","0","0","0","0","0","0","0","0","1"
"P M DIESELS PVT LTD","1","2","0","0","0","0","1","0","0","0","0","0","4"
"PACE AGRO PRIVATE LIMITED","0","0","0","0","0","0","2","1","1","2","0","0","6"
"PANTHER ELECTRIC VEHICLES","0","0","0","0","0","0","0","0","0","0","0","2","2"
"PARDEEP AGRO INDUSTRIES","1","1","0","0","0","0","0","3","2","1","0","1","9"
"PARI E-VEHICLES","55","33","12","1","0","8","15","4","4","13","6","5","156"
"PARI METRO E RICKSHAW","26","15","18","2","0","13","6","13","20","2","9","13","137"
"PARVEEN AUTO","2","4","0","0","0","0","0","0","0","0","0","0","6"
"PASHUPATI VEHICLES PVT LTD","0","0","0","5","0","0","0","0","0","0","0","0","5"
"PATS MOTOR CORP","0","0","0","0","0","0","0","0","1","0","0","0","1"
"PIAGGIO VEHICLES PVT LTD","856","909","1066","856","11","127","186","198","257","257","372","402","5497"
"PORSCHE AG GERMANY","2","1","2","1","0","0","0","0","1","1","1","1","10"
"PRAAKARM AUTO & CONSTRUCTION EQUIPMENTS","0","2","1","0","0","0","0","0","0","0","2","4","9"
"PRAKASH ENTERPRISES","2","5","4","0","0","3","5","3","5","1","1","1","30"
"PREET AGRO INDUSTRIES PVT LTD","10","2","23","13","4","7","17","8","31","15","17","20","167"
"PREET TRACTORS PVT LTD","51","50","92","21","2","22","36","49","88","64","18","85","578"
"PRESTANTIA CREATIONS PVT LTD","1","0","1","0","0","0","11","0","0","0","0","0","13"
"PRINCE AGRO WORKS","1","0","0","0","0","0","0","0","0","0","0","0","1"
"PUBANG ETRON ELECTRIC MOTOR PVT LTD","65","42","33","2","1","11","28","20","28","9","7","17","263"
"PUNEET OVERSEAS  INC","0","0","0","0","0","0","0","0","0","0","1","2","3"
"PUNJAB AGRO IMPLEMENTS INDUSTRIES","0","0","0","0","0","0","0","1","0","1","0","0","2"
"PUNJAB COMBINE AGROTECH","1","0","1","0","0","0","0","2","0","0","0","0","4"
"PUNJAB TRACTORS LIMITED","0","1","0","0","0","2","1","5","11","0","1","1","22"
"PUR ENERGY PVT LTD","0","0","0","0","0","2","2","3","2","1","2","1","13"
"R.N.GUPTA & CO LTD","0","0","0","0","0","0","0","0","0","1","0","0","1"
"RACCOON MOTORS PVT LTD","0","1","1","0","0","0","0","0","0","0","0","0","2"
"RAJ AUTOMOTIVE","1","0","0","0","0","0","0","0","0","0","0","0","1"
"RAM AGRO INDUSTRIES","1","0","1","0","0","0","0","1","6","0","1","1","11"
"RAM CHAND & SONS","1","0","0","0","0","0","0","0","0","0","0","2","3"
"RAMJI AGRO INDUSTRIES","0","0","0","0","0","0","0","0","0","1","1","0","2"
"RAMON INDUSTRIES","18","3","7","0","0","3","3","1","2","6","8","12","63"
"RASANDIK ENGINEERING INDUSTRIES INDIA LTD","0","4","0","0","0","0","0","1","1","0","0","0","6"
"RASIWASIA RASAYAN PVT LTD","0","0","0","0","0","0","1","0","0","0","0","1","2"
"RAYON ENGINEERS","0","3","0","0","0","0","0","0","1","0","0","0","4"
"RCJ AUTO FORGE PVT LTD","0","1","0","0","0","0","0","0","0","0","0","0","1"
"RD AND CO","0","0","0","0","0","1","1","1","0","0","0","0","3"
"REFLEX CONTROL SYSTEM PVT .LTD","1","0","1","1","0","0","0","0","2","0","0","0","5"
"RENAULT INDIA PVT LTD","1213","1111","1326","373","46","513","640","549","539","643","946","1435","9334"
"REPUBLIC MOTORS","0","2","2","0","0","0","0","0","0","0","0","0","4"
"REVOLT INTELLICORP PVT LTD","0","0","0","0","0","0","1","1","3","1","1","0","7"
"ROARLEO MOTOR PVT LTD","30","17","1","0","0","1","3","0","0","0","0","0","52"
"ROOPRAI AGRO INDUSTRIES","0","0","0","0","0","0","0","0","0","0","0","1","1"
"ROYAL-ENFIELD (UNIT OF EICHER LTD)","9188","9758","9294","1623","1178","6605","6370","5774","5044","5594","7084","10254","77766"
"RUPAL AGRO INDUSTRIES","0","1","0","0","0","0","1","0","0","1","0","0","3"
"RUTBA PRODUCT PVT LTD","15","16","15","0","0","9","6","5","4","16","15","14","115"
"S AND J INDUSTRIES","16","10","5","0","3","3","10","6","3","1","1","4","62"
"S S GLOBAL","12","13","6","0","0","0","1","3","2","1","1","2","41"
"S.S. AGRO TECH","1","0","0","0","0","0","0","0","0","0","0","0","1"
"S.V AUTOMOTIVE","2","1","3","0","0","0","1","1","2","0","1","4","15"
"SAERA ELECTRIC AUTO PVT LTD","137","160","95","24","9","39","94","55","64","49","78","97","901"
"SAKSHAM TECH AUTOMOBILES","2","0","0","0","0","0","0","0","0","0","0","0","2"
"SAKSHAM TRADING COMPANY","2","7","3","0","0","2","1","0","0","0","2","0","17"
"SAME DEUTZ - FAHR INDIA (P) LTD.","5","6","25","1","3","12","24","9","9","5","7","28","134"
"SAMRAT ELECTRIC VEHICLE","4","2","8","0","0","1","0","1","2","1","0","1","20"
"SANCHAL AUTOMOBILES PVT LTD","3","1","0","0","0","0","0","0","1","0","0","0","5"
"SANY HEAVY INDUSTRY INDIA PVT LTD","0","1","0","0","0","0","0","0","0","0","0","0","1"
"SATHI MOTORS ELECTRIC VEHICLE PVT LTD","5","21","14","0","1","7","11","8","9","12","7","16","111"
"SATNAM ENGG WORKS","0","0","0","0","0","0","1","1","2","0","0","0","4"
"SCANIA COMMERCIAL VEHICLES INDIA PVT LIMITED","2","0","3","0","0","0","0","0","0","0","0","0","5"
"SCOOTERS INDIA LTD","179","170","158","215","0","0","0","0","0","0","0","0","722"
"SETH INDUSTRIAL CORPORATION","3","2","1","0","0","2","1","0","2","3","0","2","16"
"SGLLINE MOTORS PVT LTD","1","0","0","0","0","0","0","0","0","0","0","0","1"
"SHAKTI AUTO GREEN","0","0","0","0","0","0","0","0","1","0","2","0","3"
"SHAKTIMAN AGRO INDUSTRIES","1","1","0","1","0","0","1","0","1","0","1","0","6"
"SHAKTTI CONSTRUCTIONS EQUIPMENT PVT LTD","0","0","0","0","0","1","0","1","3","1","5","7","18"
"SHEHALPREET ENGG WORKS","0","1","0","0","0","0","1","0","6","2","0","0","10"
"SHIGAN EVOLTZ LTD","55","31","36","3","1","15","17","24","15","3","11","7","218"
"SHINE METAL UDYOG PVT LTD (UNIT- II)","1","0","0","1","0","0","0","0","0","0","0","0","2"
"SHIV OM INDIA","0","1","1","0","0","0","2","0","1","0","0","0","5"
"SHREE MARUTI NANDAN BUSINESSS (P) LTD","4","0","4","1","0","0","0","1","1","0","2","1","14"
"SHREE SHAKTI AUTO INDUSTRIES","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SHREE SIRIDI SAI MINERAL & EXPORTS PVT. LTD","0","1","0","2","0","0","0","0","0","0","0","0","3"
"SHREYA ENGINEERS","2","0","0","0","0","0","0","3","0","0","5","3","13"
"SHRI BARSANA E-VEHICLES PVT LTD","55","43","37","1","2","9","10","14","11","16","9","13","220"
"SHRI NAMO ELECTRIC AUTOMOTIVE","34","10","5","1","0","6","3","5","1","1","8","11","85"
"SHRIRAJ ELECTRIC VEHICLES","0","0","0","0","0","0","0","0","11","8","26","16","61"
"SHRIRAM ASTRAL MOTOR CO","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SINGHAL ENTERPRISES","10","7","7","2","0","0","6","1","2","1","5","1","42"
"SIRF INDIA VEHICLES PVT LTD","12","3","1","0","0","0","1","1","2","0","4","2","26"
"SIWACH STEEL PVT LTD","10","2","4","0","0","8","3","5","2","2","0","3","39"
"SKODA AUTO AS","0","0","0","0","0","1","2","6","6","8","9","3","35"
"SKODA AUTO INDIA PVT LTD","33","34","43","19","0","0","0","0","0","0","0","0","129"
"SKODA AUTO VOLKSWAGEN INDIA PVT LTD","3","0","0","0","0","21","61","61","60","72","103","102","483"
"SKS TRADE INDIA PVT LTD","57","52","30","0","1","16","23","16","31","23","27","29","305"
"SKYRIDE AUTOMOTIVE","24","13","22","5","0","33","33","9","11","11","23","11","195"
"SMART ELECTRO MOTORS","1","0","1","0","0","0","1","1","4","1","0","0","9"
"SML MAHINDRA LTD","59","113","211","127","0","1","8","12","20","28","41","25","645"
"SN SOLAR ENERGY","1","3","2","0","0","0","0","0","1","0","0","1","8"
"SOHAM AGRO IND","0","0","0","0","0","0","0","0","0","2","0","0","2"
"SONALIKA INTERNATIONAL TRACTORS LIMITED","0","0","0","0","0","1","0","5","3","1","1","1","12"
"SONI E VEHICLE PVT LTD","5","4","4","0","0","1","2","1","0","2","1","3","23"
"SOORAJ AUTOMOBILES LTD.","0","3","0","0","0","0","0","0","0","0","0","0","3"
"SPEEDWAYS ELECTRIC","0","1","0","0","0","1","0","0","0","0","0","0","2"
"SPEEGO VEHICLES CO PVT LTD","75","81","32","6","1","28","52","31","29","29","23","77","464"
"SRD RENEWABLES","24","22","8","0","0","2","5","8","4","10","18","12","113"
"SSB INDISTRIES","0","1","1","0","0","1","0","0","0","0","0","0","3"
"STANDARD CORPORATION INDIA LTD","3","0","0","0","0","0","0","1","0","0","0","0","4"
"STAR BULL E MOTORS","32","32","26","0","0","7","11","14","15","9","4","24","174"
"STELLANTIS INDIA PVT LTD","49","53","48","9","0","6","17","27","24","29","55","41","358"
"SUN MOTORS","0","0","0","1","0","0","0","0","0","0","0","0","1"
"SUNULTRA POWER SOLUTIONS PVT LTD","9","5","1","1","0","0","0","2","1","0","3","6","28"
"SUPER METRO INDUSTRIES","0","0","0","0","0","0","0","0","0","0","0","1","1"
"SUPER STANDARD AGRO COMBINE","0","0","0","0","0","0","0","1","0","0","1","1","3"
"SUPERECO AUTOMOTIVE CO","4","2","1","0","0","0","0","3","4","0","0","1","15"
"SUPERTECH EV LIMITED","0","2","0","1","0","0","2","0","0","1","0","0","6"
"SURINDERA AGRO INSDUSTRIES","0","1","0","0","0","0","1","2","3","1","2","2","12"
"SUZUKI MOTORCYCLE INDIA PVT LTD","1275","1200","1457","581","56","639","900","732","968","870","1377","1687","11742"
"SWADESH MOTORS AND TRACTORS LTD","3","1","0","0","0","0","0","0","1","0","0","1","6"
"SYAN AGRO INDUSTRY","3","1","2","0","0","0","1","2","4","4","4","2","23"
"SYNDICATE AUTO COMPONENTS","0","0","0","0","0","0","0","0","0","0","5","0","5"
"T U K INDUSTRIES","40","47","16","0","0","8","6","7","5","5","10","16","160"
"TAFE LIMITED","839","677","846","97","126","660","1082","858","1021","823","473","999","8501"
"TATA HITACHI CONSTRUCTION MACHINERY COMP. PVT LTD","5","1","1","8","0","1","2","4","3","2","1","4","32"
"TATA MOTORS LTD","5557","5541","7317","4311","125","1008","1951","2160","2369","2777","4453","4703","42272"
"TAURUS ELECTRIC VEHICLES","1","3","0","0","0","0","1","2","0","1","0","0","8"
"TEJASGREEN AUTOMOTIVE PVT LTD","6","0","1","0","0","0","0","0","0","0","0","0","7"
"TERRA MOTORS INDIA PVT LTD","37","37","19","2","1","17","25","23","13","8","7","6","195"
"THE COMMERCIAL MOTORS LIMITED","3","1","3","0","0","0","1","4","2","0","0","0","14"
"THUKRAL ELECTRIC BIKES PVT LTD","177","127","115","21","1","29","37","60","63","47","85","95","857"
"TIRTH AGRO TECHNOLOGY PVT LTD","0","0","0","0","0","0","0","0","1","0","0","0","1"
"TITAGARH AGRICO (P) LTD","0","0","1","0","0","0","0","0","0","0","0","0","1"
"TOP TEAM MACHINES PVT LTD","64","75","58","1","1","30","28","24","50","13","26","39","409"
"TOYOTA KIRLOSKAR MOTOR PVT LTD","727","559","592","113","103","444","472","369","398","504","1113","957","6351"
"TOYOTA MATERIAL HANDLING INDIA PVT LTD","0","0","0","0","0","0","0","0","0","0","0","1","1"
"TRACLAXX TRACTORS PVT.LTD","0","0","0","0","0","1","1","3","0","2","0","0","7"
"TRISHIKA INDUSTRIES","7","3","4","0","0","4","0","1","2","0","4","10","35"
"TRIUMPH MOTORCYCLES (INDIA) PVT LTD","0","0","0","3","0","0","2","1","0","0","0","0","6"
"TRUPART AUTOMOTIVE INDIA PVT LTD","0","0","1","0","0","0","0","0","0","0","0","0","1"
"TUFAN MOTORS PVT LTD","7","7","3","0","0","1","1","2","2","0","2","1","26"
"TVS MOTOR COMPANY LTD","32994","27294","50213","32650","983","11761","17299","17034","19144","17225","20241","42311","289149"
"TWO FRIENDS AUTO ELECTRIC PVT LTD","43","34","17","11","0","3","4","17","16","2","3","32","182"
"U V MOTORS INDIA PVT LTD","3","11","1","0","0","0","1","0","0","0","0","0","16"
"U.P. TELELINKS LIMITED","25","13","23","1","0","7","10","1","7","7","6","7","107"
"UM LOHIA TWO WHEELERS PVT LTD","0","1","0","3","0","0","0","0","0","0","0","0","4"
"UMA  AUTO INDUSTRIES PVT. LTD","1","0","0","0","0","0","0","0","0","0","0","0","1"
"UMA MOTORS","2","2","0","0","0","0","0","0","0","1","0","0","5"
"UNICORN DIGITAL SYSTEMS PVT LTD","0","0","0","1","0","0","0","0","0","0","0","0","1"
"UNIQUE ENTERPRISES","20","20","16","1","0","4","19","9","12","1","8","17","127"
"UNIQUE INTERNATIONAL EV PVT LTD","253","197","125","9","3","41","66","91","91","60","76","182","1194"
"UNITED TRANSMOVERS PVT LTD","42","51","33","0","5","8","35","20","22","20","22","18","276"
"UTTAM CONSTRUCTION EQUIPMENTS","0","3","3","1","0","0","0","0","0","1","1","0","9"
"V.S.T. TILLERS TRACTORS LIMITED","12","15","2","5","1","5","4","4","9","4","0","4","65"
"V.T. ENGINEERING","15","9","11","0","0","0","2","0","1","3","0","2","43"
"V.V.A.AUTO INDUSTRIES PVT.LTD","14","28","7","1","0","15","7","7","13","19","11","29","151"
"VANI ELECTRIC VEHICLES PVT LTD","56","74","45","14","0","27","22","54","59","29","46","74","500"
"VE COMMERCIAL VEHICLES LTD","347","396","509","221","0","17","66","128","118","167","240","255","2464"
"VE COMMERCIAL VEHICLES LTD (VOLVO BUSES DIVISION)","1","0","5","12","0","0","0","0","0","0","0","0","18"
"VECTRA ADVANCED ENGINEERING (P) LTD","0","1","0","2","0","0","0","0","0","0","0","0","3"
"VEECTERO E VEHICLES LLP","0","2","0","0","0","1","0","0","0","1","0","1","5"
"VENUS AUTO WHEELS PVT LTD","32","27","23","3","1","9","10","13","23","25","21","25","212"
"VICTORY ELECTRIC VEHICLES INTERNATIONAL LTD","78","73","43","0","0","21","22","14","21","30","30","16","348"
"VIMAL UNIVERSAL TRADE PVT LTD","18","16","9","0","1","3","6","5","5","4","2","2","71"
"VINCI INDUSTRIAL CORPORATION","4","0","0","0","0","0","0","0","0","0","0","0","4"
"VISHAL AGRICULTURAL WORKS","1","0","0","0","0","0","0","0","0","0","0","0","1"
"VISHAL ENTERPRISES","0","0","0","0","0","0","0","0","0","0","0","1","1"
"VISHAVKARMA AGRO INDUSTRIES","0","0","0","1","0","0","0","1","1","0","0","0","3"
"VISHAVKARMA ENGINEERING WORKS","0","0","3","0","0","1","0","0","1","1","2","2","10"
"VISHWAKARMA GNG INDUSTRY","1","0","2","0","0","0","0","0","1","1","0","0","5"
"VISHWAKARMA ROAD EQUIPMENT COMPANY PVT LTD","0","0","0","3","0","0","0","0","0","0","0","0","3"
"VOLKSWAGEN AG","0","0","0","0","0","0","2","9","3","11","14","4","43"
"VOLKSWAGEN INDIA PVT LTD","107","72","36","32","0","0","0","0","0","2","0","0","249"
"VOLTAIC INDUSTRIES PVT LTD","0","0","2","0","0","3","1","0","0","0","0","0","6"
"VOLVO AUTO INDIA PVT LTD","11","8","11","2","0","5","7","5","10","8","11","9","87"
"VOLVO CE INDIA PRIVATE LIMITED","2","1","0","2","0","0","1","2","2","0","1","0","11"
"VOLVO GROUP INDIA PVT LTD","1","0","4","1","0","0","9","0","0","16","0","0","31"
"VRINDA ENTERPRISES","35","26","37","0","0","9","9","4","10","7","8","5","150"
"WIRTGEN INDIA PVT LTD","9","5","15","5","0","3","0","1","4","0","0","6","48"
"XUZHOU CONSTRUCTION MACHINERY GROUP CO. LTD, CHINA","0","0","0","0","0","0","0","1","0","0","3","0","4"
"XXPLORE AUTOMOTIVE PVT. LIMITED","4","3","7","0","0","7","3","0","0","1","2","2","29"
"YAARI AUTOMOBILES PVT LTD","4","6","7","0","0","8","8","4","6","8","10","8","69"
"YC ELECTRIC VEHICLE","515","455","302","15","13","163","194","151","239","219","364","368","2998"
"ZOOM MOTORS PVT LTD","0","0","0","2","0","0","0","0","0","0","0","0","2"
