"Maker and Month Wise Data for Haryana (2017)"

"Maker","2017-Jan","2017-Feb","2017-Mar","2017-Apr","2017-May","2017-Jun","2017-Jul","2017-Aug","2017-Sep","2017-Oct","2017-Nov","2017-Dec","Total"
"SHIGAN EVOLTZ LTD","0","0","0","0","0","0","3","0","1","0","1","2","7"
"SHINE METAL UDYOG PVT LTD (UNIT- II)","0","0","0","0","0","0","0","1","0","0","0","0","1"
"SHRI GURU NANAK AGRI. INDUST.","0","1","0","0","0","0","0","0","0","0","0","0","1"
"SHRI NAMO ELECTRIC AUTOMOTIVE","0","0","0","0","0","0","2","1","7","3","2","2","17"
"SHRI RAM AGRO INDUSTRIES","0","0","0","0","0","0","0","0","0","0","1","0","1"
"SHRI RAM AUTO TECH PVT LTD","0","20","6","0","1","1","0","0","1","2","3","0","34"
"SITARAM INDUSTRIES","2","3","0","1","3","1","0","0","0","0","0","0","10"
"SKODA AUTO INDIA PVT LTD","68","58","87","40","71","41","57","49","62","40","40","55","668"
"SKS TRADE INDIA PVT LTD","0","0","0","0","4","8","5","7","10","8","9","11","62"
"SKYRIDE AUTOMOTIVE","0","0","0","0","2","0","0","4","3","0","1","0","10"
"SML MAHINDRA LTD","58","60","93","47","95","137","96","50","66","52","74","56","884"
"SONALIKA INTERNATIONAL TRACTORS LIMITED","0","0","0","3","0","1","0","1","0","0","1","13","19"
"SOORAJ AUTOMOBILES LTD","4","0","7","0","0","0","0","0","0","0","0","0","11"
"SOORAJ AUTOMOBILES LTD.","0","0","1","0","1","0","0","1","0","0","2","0","5"
"SPEED CRAFTS LIMITED","0","0","0","0","0","0","0","0","1","0","0","1","2"
"SPEEDWAYS ELECTRIC","0","0","0","0","0","0","0","1","0","1","1","1","4"
"SPEEDWAYS ELECTRIC PVT LTD","0","0","0","0","2","2","0","0","0","0","0","0","4"
"SPEEGO VEHICLES CO PVT LTD","0","0","0","0","0","0","1","0","0","0","0","0","1"
"SPEEGO VEHICLES PVT. LTD","4","1","0","0","0","0","0","0","0","0","0","0","5"
"STANDARD COMBINES PVT LTD","1","1","0","0","0","0","0","0","1","0","0","0","3"
"STANDARD CORPORATION INDIA LTD","2","1","2","0","0","2","0","2","1","3","0","4","17"
"STANDARD TRACTORS","0","0","1","0","0","0","0","1","0","1","0","1","4"
"STELLANTIS INDIA PVT LTD","17","15","10","9","10","3","11","13","115","146","148","163","660"
"SUNKU AUTO LTD","1","0","0","0","0","0","0","0","0","0","0","0","1"
"SURENDERA AGRO INDUSTRIES","0","1","2","0","0","2","0","0","0","0","0","0","5"
"SURINDERA AGRO INSDUSTRIES","0","1","1","0","0","0","2","1","1","4","0","0","10"
"SUZUKI JAPAN","0","0","0","0","1","0","0","0","0","0","0","0","1"
"SUZUKI MOTORCYCLE INDIA PVT LTD","414","502","708","791","644","520","570","531","663","788","1058","685","7874"
"SWARAJ AUTOMOTIVES LTD","0","0","0","0","0","0","1","0","0","0","4","1","6"
"TADANO LIMITED","13","15","22","14","21","17","4","0","0","0","0","0","106"
"TAFE LIMITED","46","63","139","60","118","109","85","85","84","63","93","90","1035"
"TATA HITACHI MACHINERY CONSTRUCTION LIMITED","0","2","0","0","0","1","0","0","0","0","0","0","3"
"TATA MOTORS LTD","1179","1476","2150","1196","1767","1368","1618","1281","1880","1771","2319","1838","19843"
"TATA MOTORS PASSENGER VEHICLES LTD","0","0","0","0","0","1","0","0","0","0","0","0","1"
"TECH AUTOMOBILES","1","1","1","0","0","0","0","0","0","0","0","0","3"
"TELCO LTD","0","0","0","0","0","0","0","0","0","1","0","1","2"
"TEREX CORPORATION","1","1","1","2","2","2","0","0","0","1","0","0","10"
"TEREX EQUIPMENT PVT LTD","0","0","0","0","2","0","1","1","4","2","0","1","11"
"TERRA MOTORS INDIA PVT LTD","0","0","1","0","2","4","3","2","0","0","7","4","23"
"THUKRAL ELECTRIC BIKES PVT LTD","2","2","7","0","20","11","13","16","1","15","12","9","108"
"TII INDIA PVT LTD","0","0","0","0","0","0","0","0","10","0","0","0","10"
"TIL LIMITED","0","0","1","0","0","0","0","0","0","0","0","0","1"
"TIL LTD","0","0","0","0","0","0","0","0","0","0","0","1","1"
"TOP TEAM MACHINES PVT LTD","1","3","0","0","0","0","0","0","0","0","0","0","4"
"TOYOTA KIRLOSKAR MOTOR PVT LTD","792","575","718","604","672","421","345","691","651","537","569","514","7089"
"TRATEC ENGINEERS PVT LTD","0","0","0","0","0","0","0","0","2","0","0","0","2"
"TRATEC ENGINEERS PVT. LTD.","0","0","1","0","0","0","0","0","0","0","0","0","1"
"TRIUMPH MOTORCYCLES (INDIA) PVT LTD","2","3","9","3","3","3","2","1","5","2","1","1","35"
"TRIUMPH UK","0","0","0","0","0","0","0","0","0","0","1","0","1"
"TRUPART AUTOMOTIVE INDIA PVT LTD","0","0","0","0","0","0","0","0","0","0","0","2","2"
"TVS MOTOR COMPANY LTD","3377","3282","5152","3649","3697","2859","2938","3308","4254","3889","7477","4947","48829"
"UM LOHIA TWO WHEELERS PVT LTD","0","0","0","0","2","5","19","18","19","26","33","15","137"
"UNIQUE INTERNATIONAL EV PVT LTD","0","0","0","0","0","1","1","0","2","0","0","1","5"
"UNITED KINGDOM GROVE","0","0","0","0","0","0","0","0","0","0","0","1","1"
"V G SALES INDIA PVT LTD","0","0","0","0","0","0","0","0","1","0","0","0","1"
"V.S.T. TILLERS TRACTORS LIMITED","0","0","0","0","0","0","0","1","2","2","8","23","36"
"VANI ELECTRIC VEHICLES PVT LTD","0","0","0","0","0","0","0","0","0","0","3","9","12"
"VASHAN AGRICULTURE WORKS","1","0","0","0","0","0","0","0","0","0","0","1","2"
"VE COMMERCIAL VEHICLES LTD","224","254","384","239","375","274","248","210","295","372","509","295","3679"
"VE COMMERCIAL VEHICLES LTD (VOLVO BUSES DIVISION)","0","0","0","0","4","4","0","0","3","0","4","3","18"
"VICTOR AGRO INDUSTRIES","0","1","6","0","0","0","0","0","0","0","0","0","7"
"VICTORY ELECTRIC VEHICLES INTERNATIONAL LTD","1","6","6","0","4","3","13","16","11","5","18","10","93"
"VISHAL AGRICULTURAL WORKS","1","1","4","3","1","1","0","0","1","0","0","0","12"
"VISHAVKARMA AGRO INDUSTRIES","1","0","2","1","0","0","0","0","0","0","0","0","4"
"VISHWAKARMA ROAD EQUIPMENT COMPANY PVT LTD","0","0","0","0","0","0","0","0","0","0","1","0","1"
"VMT INDUSTRIES PVT LTD","0","0","0","0","0","11","12","0","6","7","8","0","44"
"VMT INDUSTRIES PVT. LTD.","1","4","0","0","0","0","0","0","0","0","0","0","5"
"VOLKSWAGEN INDIA PVT LTD","244","188","258","188","181","148","149","112","125","128","142","120","1983"
"VOLVO AUTO INDIA PVT LTD","0","0","0","0","0","2","0","7","11","15","5","8","48"
"VOLVO GROUP INDIA PVT LTD","6","7","16","2","23","8","4","0","3","0","1","0","70"
"VRINDA ENTERPRISES","0","0","0","0","0","0","4","3","3","2","2","5","19"
"VVA AUTO INDUSTRIES PVT LTD","0","2","0","0","0","0","0","0","0","0","0","0","2"
"WELCOME E RICKSHAW","0","0","0","0","1","0","0","0","0","0","0","0","1"
"WIRTGEN INDIA PVT LTD","0","0","0","0","0","0","0","0","0","1","1","0","2"
"XXPLORE AUTOMOTIVE PVT. LIMITED","0","0","0","0","0","0","1","0","3","4","2","2","12"
"YC ELECTRIC VEHICLE","0","0","0","0","15","4","22","29","18","36","18","12","154"
"YC ELECTRIC VEHICLE PVT LTD","0","0","0","0","1","0","0","0","0","0","1","0","2"
"ZOOM MOTORS PVT LTD","0","0","0","0","0","0","6","0","0","0","0","0","6"
